delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno16wesmgsu946ltuntpj26s29yekt4qfjktm6spp,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,14481361.000000000000000000,ujuno,14479912
juno16w68n99jcw9zk9djw4zvw322ed0827s6n2wjr8,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,21776095.603983474085292031,ujuno,21773918
juno16wup5wrvqkefyu0zr025t7sa7fwcvkqx5v7r62,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.000006001583836361,ujuno,0
juno16096f3t5sh4h7gm5j7tkpdpyhqyhg28ufjulfr,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,210.021002057526105726,ujuno,210
juno1603793eevs0xemyya2sqt7wg6pqwr0p0um60g2,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,26450080.007879576774122947,ujuno,26447435
juno160mmugczxuzzat5lwu6h2cxm9a0anthnh75v2e,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,104632033.263905327375143213,ujuno,104621570
juno16szwt6x9wc3t6qnyx3ej9j36r9e9dnjlq75472,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,287000000.000000000000000000,ujuno,286971300
juno16stx8zfx2g970qqp6wygeaxqxr9grd2jtwu58v,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,40000.000000000000000000,ujuno,39996
juno16sknqh6mfamcymz5pjc4pe9xg0zrl8prz0vkzk,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1500000000.000000000000000000,ujuno,1499850000
juno16s6epy7a8ra85ug6ea0xpmw4dqjgr6lm7yquv3,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,17540000.000000000000000000,ujuno,17538246
juno163rkcjpk05ez0z555lxan43seq4hwwkt60mu44,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2500000.000000000000000000,ujuno,2499750
juno16j3ymvwfn7m3qvy782mslzj2aahkdz2vja3q8p,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,5000000.000000000000000000,ujuno,4999500
juno16jkp75x28qyvdkzacy3kx8a704gpgqjj6mg6zh,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,50005000.500049270829580779,ujuno,50000000
juno16nxxzqj3y05dhgzgvhl2vapca0tqd5hk8rc8rz,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2000000.000000000000000000,ujuno,1999800
juno16nd0k7ywgpy87qcs9dx05chn3h5x3rc7kqlw8y,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,9120000.000000000000000000,ujuno,9119088
juno16nwrz3stvc3g7fhhnnsumawj8dtrpgaauh55fw,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,11501150.112735080045620159,ujuno,11500000
juno16nw47t6ldrsqc6u8ffnd5v3m2wtrulpdgvgngn,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2070442.000000000000000000,ujuno,2070234
juno16nsxy6mwevx2lj8z8jfrphy0x4d9zpc8jv5t49,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10011001.097131840159562502,ujuno,10010000
juno16n55h92txvujztt75fy28zezzjed5w6r8xglx0,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,210.021002057303182598,ujuno,210
juno165a36zvpk96m850d9wrt23fxqf23unjx52g50e,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,22162238.000000000000000000,ujuno,22160021
juno164nsnna28jlxeghy8x29cvakzhguu3cwfmhacl,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.005155462680470221,ujuno,0
juno164nhg00xquv6ym5nhd6vde2wkg8vqp89v3d9q9,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,7100000.000000000000000000,ujuno,7099290
juno164ahe0qjnq9d7qkvj7pqrk7pt83g0t70szvn2s,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,5572467.001085981113421077,ujuno,5571909
juno16kyrnqwvf67lanpdvlgp86chj5uqfwvdryca7y,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,130.000000000000000000,ujuno,129
juno16kycf6qwt4d8cezv39qagq8jumgj9suuh2vx6y,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,250025.002443339160077314,ujuno,250000
juno16kfx2nhhg365g3hqgv0m98fkv55y6qp8z6gx3r,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,48074.000000000000000000,ujuno,48069
juno16kf8hdxhku67xq6jsstpe7hmtzv4nrxhdryaz7,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,33858247.000000000000000000,ujuno,33854861
juno16k2ehtfsc6w4f32rvxxu4g6jfxhhqu8wmy5jj3,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.000476593839212448,ujuno,0
juno16kwe25atlzplpmjfr88tr25qa432uvjd846r2j,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,6000600.058141574202562296,ujuno,6000000
juno16kcdjt4rvskyeuadt6hp850v529wtd9uxyksd4,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,45004500.439562776904136702,ujuno,45000000
juno16k7q0ljzg6y26vf6kzf8v2mr8ku6yuy4nrqf7r,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,93759.375910963951856547,ujuno,93750
juno16h5v9k6n2vj56xewz2a8p9zlqfzkvy9g2q3v0j,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,4715192.623065115890450848,ujuno,4714721
juno16h6cu75ekua5usew7x00ua90npwrfmgcxhtzy5,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,124180932.049308936339607081,ujuno,124168513
juno16h7lhqcwqmshwnqaty8tqyqhctl5hsct07qk6k,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1550000.000000000000000000,ujuno,1549845
juno16hltv4w4twc2xe6nxpl9u7nhn7jv3gqx6mqt9h,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,35056873.013986498987376732,ujuno,35053367
juno16cqwm38yhwggwt872swg63jh5vltd0fvfwmrvj,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1162910831.058147675256802318,ujuno,1162794540
juno16c9yqdspg8cjs5vchspwx777vanfeuc20dqzl3,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,200000.000000000000000000,ujuno,199980
juno16c98wrjrjk858f8z4azscwfsgk0zg72dm4hs4r,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,130.000000000000000000,ujuno,129
juno16cxv3v5j6nwrk6x6s0fu6j0hgjepgzxzwa7cwn,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,49004900.481337322471440973,ujuno,49000000
juno16cf2nkh776mqmmencktq9upgg8eq2pmn86f3az,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,4986827.000000000000000000,ujuno,4986328
juno16c23fspu2p78ff52zvcm5rgay498lf2jfgx3rj,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.190328468592294844,ujuno,0
juno16cngemzrmecm9l33u0z20hmrk8mdx6q6vrsg8c,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1220122.011908395270392502,ujuno,1220000
juno16ch89w4u9chz7qws7fcp40n36t4guzfyev0a58,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1015782.577987388519916819,ujuno,1015681
juno16c6sqjl9pqzl9vh3z727k08xsp37pjck9lmxxw,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,161473.000000000000000000,ujuno,161456
juno16er4h2djewcpkejsr7gxcd2yvz2zkaemqqxkw9,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1003426.692208850561031944,ujuno,1003326
juno16etcvcpjvunuhjrtn8j2lfpvzvx9e26kc32s8h,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,13000000.000000000000000000,ujuno,12998700
juno16e4s3zq3s0ex9jjuw075vk50uj9nnty27plrxd,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2000.000000000000000000,ujuno,1999
juno16ee3thuqh97tpgul3nsk46qpygatwwu2x29vl4,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,7500.000000000000000000,ujuno,7499
juno16emc0z4774aarq2h9ud2ft4y3tzkxz0dzdr4qe,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,20000.000000000000000000,ujuno,19998
juno166qzeyz2tj2ulnv3e9tfp6h6depdfzyn2e7fnj,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,30670500.048840308544904078,ujuno,30667433
juno166p7rf0phhceprxhmtru0vww38aw356ytyelap,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,25000.000000000000000000,ujuno,24997
juno166gq70mdxzzxvgzjkfvc6ss47muy4pvyk72s8h,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,4000000.000000000000000000,ujuno,3999600
juno1660kvdegpksz7cuvynwhc7jpmr56y73kamjmxq,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,43744537.000000000000000000,ujuno,43740162
juno16mq7xv5074xk2w6hyghuap7l7rdajd7lzqk8pa,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,50000000.000000000000000000,ujuno,49995000
juno16md4nlec5nx60xqgekp3c90q895wvjlgkg4878,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,130.000000000000000000,ujuno,129
juno16m5pj85dq9xsma000lugxrcqlfrz0xmnrm97gv,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,100010.000972992782567685,ujuno,100000
juno16mcpdz4z5splmm42wx7hgj9yyzkr60drqn8pqu,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,47067060.694940946376105490,ujuno,47062354
juno16mcugkhrt8m30ctrnyfwmdt7gcp0unup3tm5kv,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.000396754004483676,ujuno,0
juno16mmwpzhl0ssmjhy6cwtlapfgz50sx0dj7rw2n3,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.000100555922107911,ujuno,0
juno16mazerq40l86cq45tgugeeljsldlfxkqz0fs8x,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1000.000000000000000000,ujuno,999
juno16m74gdrpqrzvt36ygdwf8tuw7uzv2es734fzen,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,110.011001085861851290,ujuno,110
juno16umce880vsg74wpft3cwgkx9xqz69e82gjulj3,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,628270354.618343687050189473,ujuno,628207527
juno16a8a5wmm33f29299kpwxqjhh66gafgker55kly,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,30500000.000000000000000000,ujuno,30496950
juno16adcg0yfwhrn03tl85dkh3uc92yz7we0dr8kpp,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,20000.000000000000000000,ujuno,19998
juno16a6feh58x3v3cty8vfzzj99q78upux700mh3su,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,11673427.342575995818128744,ujuno,11672260
juno167zkszf5qhwwkfkvy2dkcsyqqd7fge2hqew7gk,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,86108610.832744863913015575,ujuno,86100000
juno167j2maen9est7pq33eq0ltj0dd0c0kde7w5vpy,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,750.000000000000000000,ujuno,749
juno1675ung2paeu8wz6nkjwgrusp8g8h8zkepkuac8,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,210.021002061314850385,ujuno,210
juno167k2w34yqxglfvendch76yacpj0q0gz69e9ugh,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,26000000.000000000000000000,ujuno,25997400
juno167cnwtrxa3f6ul95akvj5460f6dg97fgec36z0,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,30000.000000000000000000,ujuno,29997
juno167esvg3wz6dd4e0c6t45a9w98ugy47gq6zec3m,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,51000000.000000000000000000,ujuno,50994900
juno167mlc0ya0hzp86s0h735cnjlf6re0nxjyh7hf0,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10000000.000000000000000000,ujuno,9999000
juno16lppmu5a7xlwagvqmjglvjpqueekmxn9xycu59,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,25000.000000000000000000,ujuno,24997
juno16lp20w4j8qu3nvw2q0h0vrwa7dlur2aplg6jhk,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,700000000.000000000000000000,ujuno,699930000
juno16lzmlsmtecjvtksneuw2zelcgsf569f8ej58rc,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,9900990.096515126739159342,ujuno,9900000
juno16l08n3ezwep06xzddqncmj05kssc0nng0esp85,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10000.000000000000000000,ujuno,9999
juno16lnx8czpwu3m3qp0qd5jxjvrrhrfy6q4jpx6wr,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,110.011001085266071561,ujuno,110
juno16l5z80s2rhhys5jsmgfhujdld45trgnvzrau5r,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.001198293109321876,ujuno,0
juno16l5w8y5ch6jykxy8k2q6c90jt8pcn06gmn5xq8,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2800000.000000000000000000,ujuno,2799720
juno16l679243y095urdsm0ymazx4gcs886k8dpgfnm,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,14051246.582234902050267380,ujuno,14049841
juno16l78jd88t6phup7324wlcl0kgvvc9c8ccjxh5a,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,340034003.392354535606522515,ujuno,340000000
juno1mqdf65nh8e5gpjsl8hegw5ma29qp42u46qdedl,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,11492355.086499608494304030,ujuno,11491205
juno1mqs77g2apfm3ngnth6egerkzgt5nps4m46k76q,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,11905592.557552873908556498,ujuno,11904402
juno1mqudwzm4d0fukgj4m8qevnlkzmtktwjv4rln3d,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2100010.000987255557655525,ujuno,2099800
juno1mpzuxrt3xl4lfv9suew278yz8arhfc6npvx72y,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2000200.019508589631018411,ujuno,2000000
juno1mpy63wedgs3d97aejda6577dlnv0gujzqf8398,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1319814.000000000000000000,ujuno,1319682
juno1mp3zcarx2vhgheh5mt4jvn9vrs53awwzk47w9d,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,28239775.274081766374887011,ujuno,28236951
juno1mzq6e3wl67zezfc86h22md9c85scshhv0jrtrq,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,110.011001081607629663,ujuno,110
juno1mzdtta8eylcmlxgnyfy4zfynwmnqs5ucxlrclp,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,9000.000000000000000000,ujuno,8999
juno1mzdsvdymfg5qlnv8a499mkxtpmageqrvsd0lpv,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,20102010.197639212329362583,ujuno,20100000
juno1mz4203p9v8g9e5ljpl9vuqrxfs43w5pds23t8d,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,16815509.546289973763823120,ujuno,16813828
juno1mz7vjncf948q22lsj599ktvsavm38tdhctn4w8,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,4765927.004292869571253283,ujuno,4765450
juno1mz70ryr8jvgkuaw3ee2yhjznr23fw8jt0mqels,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,100000.000000000000000000,ujuno,99990
juno1mr3q5fa3tg63s8294g9wrggx3hcy9u7dll3y09,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,20062006.194377493347588275,ujuno,20060000
juno1mr32rez6l6nkd4utj4vm75mdydhch5ejytrltj,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,93750.000000000000000000,ujuno,93740
juno1mrevhmrwff59nec5ezhtag27tj49pv3uway7jh,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10005387.006652363643238300,ujuno,10004386
juno1m99q9qghre9jrjvz4pmp7hrqvh6s3vcm65v5lp,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,5121845.183157345656447441,ujuno,5121333
juno1m99yd3hr73xufvfftmmr83v2qwszrymxxxcgql,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,5100000.000000000000000000,ujuno,5099490
juno1m9dwd037y7ma059xsnzwey92xk3v8jmy27kgf5,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,400000000.000000000000000000,ujuno,399960000
juno1mxpr97g6h9hxe7e93ppr97cf7lj2d7vlrryysv,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,65077.000000000000000000,ujuno,65070
juno1mxr273yvrz3ue48cg40h7ewfd4e5qr6ume33ak,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.000198580772996549,ujuno,0
juno1mxyp2w20amldg3h5k83rde45q2epmhl92yp7mw,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,20000.000000000000000000,ujuno,19998
juno1mx9gkhw6ec6hcfn2m0yafn2f4qm5rf222fmpw6,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10000.000000000000000000,ujuno,9999
juno1mxtepzwtdtvq3agfzwk960g5ypkfex34f3kej0,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.030980730154003582,ujuno,0
juno1mxn357menu366n3elhuqdde6ksgtd54t6czqgk,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,2000000.000000000000000000,ujuno,1999800
juno1mxnlvptszweerdxg0tnd525jjqtpazn5mmyl2v,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,7398746.874599660875356653,ujuno,7398007
juno1mxhx2f0gzxvus3rryjcghylqar9mp93dp0v5s3,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.003938262968805294,ujuno,0
juno1mx6anmnee7458da9usld6z0pt4t6hzrlwjpcwz,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,5967.985184698432021340,ujuno,5967
juno1m8du4mehzfl0y8ps72a6fzazjgg70af0frl4le,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.000914196794612360,ujuno,0
juno1m84u0enpzgrjd6yk9zu5d6c9ngndc3lhq3tk3q,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,130.000000000000000000,ujuno,129
juno1m8u5zjdt3lwtd68prz85ge4hmjj7mayenzes4w,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10000000.000000000000000000,ujuno,9999000
juno1m87v8nlrxlnezy7cdh5u7ecjjvk8l3cw73u2dp,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.012660237428113348,ujuno,0
juno1m8lddtvmy8kanzfvrhr6zrlrpf46ng8g5rxzm0,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,130.000000000000000000,ujuno,129
juno1mgqw3fplr5ny9jfw9zhlcgfme6jsj5fcw52gxp,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,100010001.000097142815683176,ujuno,100000000
juno1mg8y5uk93k8z3c9lahktcxkf57mwq5sc6l0443,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.000132765911675911,ujuno,0
juno1mgd0t0sh3fm0vdfm3kl9u3hl792rxmunuxd8g9,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,55000000.000000000000000000,ujuno,54994500
juno1mgnhdrlnt362nzgc4wpqhme3fa5nk6fs5qsjtk,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.289633052943489525,ujuno,0
juno1mgm84ze8a284lgawrafxdftv6pyrlqd3exlum6,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,19805302.528506441923077853,ujuno,19803322
juno1mfp2x0uxvn3ctxg38fwzlvamnzevz8eaa9qxxj,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,100000.000000000000000000,ujuno,99990
juno1mf9rh85zc27c4f98rtu0d9qdepdujxq4pldu9r,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,32008875.000000000000000000,ujuno,32005674
juno1mf8dxgl375y7nze5gn6ah2f85pyjtn4w6chzkr,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,400000.000000000000000000,ujuno,399960
juno1mf0hsdmnx6u3k668q8cs3cl242cpt4qxst6zl3,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,11252782.000000000000000000,ujuno,11251656
juno1m2yzmwjs3409t5d4rj3kxjzzgznahjw3uw9jru,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,11000000.000000000000000000,ujuno,10998900
juno1m29cy2vazusuv72ys5zfpls6mush3gcevyp4ch,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1100110.010685709725149409,ujuno,1100000
juno1m2wlwa4krm5k7s470ws7a6gy5u33x5ceq9jlnh,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,3000000.000000000000000000,ujuno,2999700
juno1m25x7clwp068uy52800ftexlrw8uekvxefe3c9,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10388077.000000000000000000,ujuno,10387038
juno1mtdch3cnlgpk0nqezc3cwxlkpg2269z8c07qhl,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,550000000.000000000000000000,ujuno,549945000
juno1mt06ssmsze2qqk9jd3k0zhzweuxfsr4yfdntve,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,7871.000000000000000000,ujuno,7870
juno1mvp95dj49npprlj4qpnp48f9jgq9nazqnq49py,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,110.011001080787452909,ujuno,110
juno1mvwuq2wtaf2tzjkkfjled6emancs7dchjgcl9l,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,100000.000000000000000000,ujuno,99990
juno1mv7th7v7ma5vsacft270syn0y4mwtsjjmecwz9,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,158563.000000000000000000,ujuno,158547
juno1md9zaw7gpnrfl2swql6hjvgttjuf6cvk4c7fg6,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.116268883832943147,ujuno,0
juno1mdg6yhnrw2yu9mwmqlhry0zaus2yvjqz890cxd,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,9440985.492203213823260388,ujuno,9440041
juno1mdspmree6q3v0j7pyqdw7prc5h04a2l2mrapa5,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,6000000.000000000000000000,ujuno,5999400
juno1md56l4zt95f0lve0uur3np49cr58d5u8asm5hr,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,19860000.000000000000000000,ujuno,19858014
juno1md6t782f35cqddw59asgmdxmlap6m6ug3jjaff,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,50000000.000000000000000000,ujuno,49995000
juno1md7xsjrxqcpxh8mw5ft7m7cuzk008twumnff3y,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,23670.000000000000000000,ujuno,23667
juno1mwrt53ufjceeqz67duklaq5xzxgyh5gzqvu2a6,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,750.000000000000000000,ujuno,749
juno1mwy35ss5a047t80wgz50ucwvtat65hjfzayk8p,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,50053847.030929450965209609,ujuno,50048841
juno1mw0yjsltsmwysds3stluzftad2dmx8kh6clxqu,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,31490000.000000000000000000,ujuno,31486851
juno1mw6y856l7wu7nhv90ha9tnh929hdyx62kdx9gx,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.527946028620324778,ujuno,0
juno1m0z9pwpj0yqtzqga299myeq7knz60w5xtxmv90,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1320000.000000000000000000,ujuno,1319868
juno1m0rsd37hvhmnzhszxtry9hkwau8ycl7f5v4ce7,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,25000.000000000000000000,ujuno,24997
juno1m09gsjkh8x0amm79909fz4hk6apg558lx9ev4q,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,93750.000000000000000000,ujuno,93740
juno1m09v7vxq7g8jcz2qf4wjvk9zvxw6vrjjkpkad6,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,65000000.000000000000000000,ujuno,64993500
juno1m0gw44t072v8nd5sgp0rua35g2fyuggcvjsfqe,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10051005.098660093352844417,ujuno,10050000
juno1m0d5p8tc5geyr9055w8t6s0m6t3c4sznsl7hxv,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1945207581.474062519721236544,ujuno,1945013061
juno1m0396r82mfr2s77t6flxw5r3ua4nf52fgtkay4,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,10000.000000000000000000,ujuno,9999
juno1m0npy6aekv609khupsgqh5gey8clmas6x02ywc,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,0.711617990420220482,ujuno,0
juno1m0nrf6hwu2x6va7uvxa4897f2ugr0hlv2ad0rj,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,99242517.078046614276324596,ujuno,99232592
juno1m0kfej9tzvp683lrea250kp95ufmjugwnvcxtw,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,51800180.017397334769857587,ujuno,51795000
juno1msysjxa6eq07938zmyzl7mxx4fq4kayw943tlg,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,1950195.019238807632234336,ujuno,1950000
juno1msga35xat6cxa3ajfpurq0slcng0pxwsdfkugz,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,99929117.524499284748954416,ujuno,99919124
juno1mswdypwhj8hnfw3h3mwar7flkkk3fy7vm3hyng,junovaloper13v4spsah85ps4vtrw07vzea37gq5la5gktlkeu,20015769.572465246237198413,ujuno,20013768
