delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1qmsf0nuz283t8vujd2cyp2cnu52ncs4feu0cfe,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,31000000.000000000000000000,ujuno,31000000
juno1qu8vjmrylh6dmsvwr6pav6c0yhagaq7ydv6300,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,7914728.000000000000000000,ujuno,7914728
juno1qug9dfqzr4c2rfvz8cflyxag99axe8x8cr9lcn,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000000.000000000000000000,ujuno,1000000
juno1quf4an9uwe0yc5mc45hkc95sd0s9gct59ueyzy,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,100000.000000000000000000,ujuno,100000
juno1quetw90yg2pxeglg9qlfp7rdg5d73tkn589ghu,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1qumxrj0fxrf4fpp9pjnfskstv0aej0ta4hnk3h,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5000000.000000000000000000,ujuno,5000000
juno1quaym5s8n5lr6tmhprwq0xm8270937nlty5cph,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,7139208.000000000000000000,ujuno,7139208
juno1qu72992se5vwm3skyskajq96nunskl8662cccm,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1200000.000000000000000000,ujuno,1200000
juno1qazqc3wr40y3z5gnmydrpxnz5zvxlqwphr6ya3,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000000.000000000000000000,ujuno,1000000
juno1qas2azccvxspsseh44qdrkyj5639f69t3788vn,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,825000.000000000000000000,ujuno,825000
juno1qamlpm040cmv02nlppxsqzma0h0c22kp3tqev4,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,45993977.000000000000000000,ujuno,45993977
juno1qaaffdmcjfh4vw56ca0vpwk3qu8ycws09qp9xh,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5000000.000000000000000000,ujuno,5000000
juno1q7qf27nf2lkklg6fr7yal9qxq2maemytrc0cu2,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,35000000.000000000000000000,ujuno,35000000
juno1q720fkunnujmyaf7p6auvjtxlcu8hlrfh0ctx6,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,20297.000000000000000000,ujuno,20297
juno1q7hdyw7ez0u2r0m77ntd9cw6urjdsv6m0k4qmv,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,100.000000000000000000,ujuno,100
juno1q7lrwk3av0yhry2lvra64metekvu0kxaf79qh3,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,70000.000000000000000000,ujuno,70000
juno1qlrd0tw2cgks7n6492udaru88wasrz9rau8zuz,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,29898753.000000000000000000,ujuno,29898753
juno1qlgc52thhvnxhl82q200t5uesk6sjg796rt0ur,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1pqpulta2zc9xku8qvmdqmt5prt6dt5relgzxzm,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,20000000.000000000000000000,ujuno,20000000
juno1pqdqlwfj8sgrpfj9ryr4rs9tzasnkn6njgy5gq,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2000000000.000000000000000000,ujuno,2000000000
juno1pq3rvdrp9e464q2zrps3p9l23p7te9mak3zxx0,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,105000000.000000000000000000,ujuno,105000000
juno1pqefczhmumpvgq5ecm9emh6x3z6jcluzz63wp9,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,20900000.000000000000000000,ujuno,20900000
juno1pqm7cv9ghs4s65dh4sc4d6wqv36d3xwlcp5qg0,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25689490.000000000000000000,ujuno,25689490
juno1pq7wha5087vkqdws7cant36tkh3fc8nhr9p8ta,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,7057438.000000000000000000,ujuno,7057438
juno1ppygf5mkd4u50sd3whp4m72c4g7kwpx9d28g9q,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,310000.000000000000000000,ujuno,310000
juno1ppvqdmf37t8klcwtua0w2fs4cuw5lhq4ukuea5,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,62000000.000000000000000000,ujuno,62000000
juno1ppj4ryc7skav878j4mqg29f58zmmvmq5vdxh5j,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,100000.000000000000000000,ujuno,100000
juno1pphj87dpgrk6ed923ggqh939rf3a26kcr73pn8,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,43014652.000000000000000000,ujuno,43014652
juno1pp6p2cxll8k4ymrjx5r3laarphv5sndscunu5d,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,146386336.000000000000000000,ujuno,146386336
juno1pputcslx4t7gwz6hswx76e2keeswccnn3x749j,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,81642.000000000000000000,ujuno,81642
juno1pp77uyzvykde05spg9gl8qm0zz4feqs8nc0s6d,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1010000.000000000000000000,ujuno,1010000
juno1pz8tuawhq90ngek2t2mgp7huzdu64wlejuct3k,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1pztehw8ped6fdz4npgj2xwvrsz5egt733zurm9,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1pzknn7p9k5w2ryvlxgh886qc8yqpa42ufdnafh,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,12409799.000000000000000000,ujuno,12409799
juno1prqfzwnckvdqc9yswec3l5vtpshg9yhla4794l,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,8999375.000000000000000000,ujuno,8999375
juno1prqkp836qjfqshy63m7va9y5a9dj8hxyxq7qef,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1prgcz7cdseh8xtt5xyr2fnx09czwxqe4cds8qv,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000000.000000000000000000,ujuno,1000000
juno1prwqc95w4elpefknxhqs938yfst8r9kxdmc0lv,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,402000000.000000000000000000,ujuno,402000000
juno1prw9ytttkjdh8tav4kznxsxy203pm68ps63u2k,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,29740000.000000000000000000,ujuno,29740000
juno1pr5avjy9jcr8xlwfcw8pd5rh29se3qrvfgq6us,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,158850000.000000000000000000,ujuno,158850000
juno1prkt7s379wupzh8nmuefa9hw5xyddqwk9dpjf3,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,30350000.000000000000000000,ujuno,30350000
juno1prc5tm6schraplaa8yar73d5206x9rst90f8a5,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,839158.000000000000000000,ujuno,839158
juno1prckqskl5secew9hhlr8tlra47gjm7gjs4r2w5,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25661077.000000000000000000,ujuno,25661077
juno1prlq3qvzycypzs8p8d2a9qepnwsakl3me5v4mk,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,20000008.000000000000000000,ujuno,20000008
juno1pyfj3uv539y2m4vsamkguqsgsme0ctll2dlp4u,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,7364795.000000000000000000,ujuno,7364795
juno1pystjuvpz3xrzdm4e3z5kavsfjvwuaj968qdqs,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000000.000000000000000000,ujuno,1000000
juno1pysm5c9aw72wykdhx5uzxcjttrfmycmryau36h,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10023166.000000000000000000,ujuno,10023166
juno1py3wuy6vzxqxptuyndup5rqdytpgwpkq46tcel,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1900000.000000000000000000,ujuno,1900000
juno1pyjf5mcq4pkzwfq9yjxs06cqsepqje030p32d7,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,500000.000000000000000000,ujuno,500000
juno1py4uehlu295cvvxcugycta9ax0vk7uxw6mzjjk,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1pycezs6hqwyt8d3ldwtnfujl2ch0ys06vnfmh3,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,100.000000000000000000,ujuno,100
juno1pylt7nwxa77clfqj82vz0ydz5ztxsq9h8g62ut,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5100000.000000000000000000,ujuno,5100000
juno1p9gftx7zcj4r5jeuhhqe3av00npkzadcvnke9d,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10210000.000000000000000000,ujuno,10210000
juno1p9mytxpvt59p5q22ndks6hh6hhl45decztkft8,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000000.000000000000000000,ujuno,10000000
juno1p9uc66fnsd3c9h49pm4dj9h3pkq9ls8tfw8na9,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,29470000.000000000000000000,ujuno,29470000
juno1pxz9lzyzj6py90ttw593s3pht8ydwfjy39xgp9,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10300000.000000000000000000,ujuno,10300000
juno1pxg3st40qn79xn352x8fx4prvzaf08wuksweax,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10100000.000000000000000000,ujuno,10100000
juno1px369jsxrdmfdgl6n9x8t77u4wqtqcnj42xcls,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1pxnmvwh2eg2gkzatdfnxdl37wjzzr4xy5mplxu,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,4081457.000000000000000000,ujuno,4081457
juno1px5yghu0dcfl9ftkhe2jrxqppndhx4ppr8p9mg,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,337678.000000000000000000,ujuno,337678
juno1p8tv8rxg7spumyulg9vegplr794qa83zmtfz72,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,20000000.000000000000000000,ujuno,20000000
juno1p80uxh6vpe4fhs25a0lqt5f8n0skhx4zhy4qyz,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1192284.000000000000000000,ujuno,1192284
juno1p86m45m58p4n32k6lgwxjv5qd9x2r9wcg3y6xt,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2000000.000000000000000000,ujuno,2000000
juno1pgpejx8ylergsd807h25dhhvxaj96849d79twz,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1500000.000000000000000000,ujuno,1500000
juno1pg8dr463ngkzlqxussm23yugtepm94vaqm4hy0,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000000.000000000000000000,ujuno,1000000
juno1pgwf50mvx6d9cwqv822dz42nsml5g9me53pa4e,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,58700000.000000000000000000,ujuno,58700000
juno1pganmyl5ty6xmnxwcyu8azg3n97x2n8lqrh07f,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,33400756.000000000000000000,ujuno,33400756
juno1pf9r6tl84tlf3s7q8mtvduckwsnskph79rp4qz,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000.000000000000000000,ujuno,10000
juno1pfxjhmkvymd44u4c5swveskv6uxdae0qd2yr2g,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000000.000000000000000000,ujuno,10000000
juno1pf8vwgr546v4e06ve7ts7v92a6u6s3tpfclqm4,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,13490090.000000000000000000,ujuno,13490090
juno1pftffudmlrv3q8ty26zcq07dqaw3za6y920ynp,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,100200.000000000000000000,ujuno,100200
juno1pf0gjuduse5rsne403j9w5re0h06dd3fag6x0m,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,14303912.000000000000000000,ujuno,14303912
juno1pf0nvhc2lkv037sv8y4etvnrppx65f40kzyd4y,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1pf4lutmuz54xjh44myjtz73mads0xcznlqq79d,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25179924.000000000000000000,ujuno,25179924
juno1pfuujcl04ht5j7tydfgyqsdymxd60s22q4s2cy,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2000000.000000000000000000,ujuno,2000000
juno1p2x55k6g9zzx8yzj2eql6zjrz8h2x8vgskc2cl,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,47394787.000000000000000000,ujuno,47394787
juno1p2txz6pess0cqxywetg0pjp9kpc3nxnl9t4pws,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,4500000.000000000000000000,ujuno,4500000
juno1p2d2hfnyempau0ksguq73hm7y7xsd3ccc8k96y,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1p2hhm8qm5csqrk2pdh5vz7edfm0th8q8ttl6ns,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1200000.000000000000000000,ujuno,1200000
juno1p2e526vrxkv5jc2vhtqm9yezcdt3k7yeks6lgc,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5000000.000000000000000000,ujuno,5000000
juno1p2ummeg32kym3ds7ypm45vsff6550tytup27ce,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,33289385.000000000000000000,ujuno,33289385
juno1ptyz58xdpc66f4pxgqg5h99axjmpp7yjmje6g8,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1725092.000000000000000000,ujuno,1725092
juno1pt2euqgxhmypju5rae5r4qcuuzqhw5htwn4734,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,55432988.000000000000000000,ujuno,55432988
juno1ptdsqy5qqnnehl0upx0wr7yf6uj0wylfpjrl0z,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,102000.000000000000000000,ujuno,102000
juno1pt3tvyg3snrw05utx3sxf6h8dq8yac34zgp04k,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,21390000.000000000000000000,ujuno,21390000
juno1ptj93spk2awmupekv0m678q5uedm4vt3xq875w,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,81000000.000000000000000000,ujuno,81000000
juno1ptn2d4d8uhljpfpz07quk53yt8vq0lwvc3w8sg,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,26074319.000000000000000000,ujuno,26074319
juno1pt7c492jg0gr663ua6rauee4aa9n45w67t7me8,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000000.000000000000000000,ujuno,1000000
juno1pvzssder5a5md4wdhjyzdhtxmcrpvp9ctalr0q,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,6000000.000000000000000000,ujuno,6000000
juno1pvyy6lenpd4226d604cn9te5ymn8k95eysj5pl,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,6262652.000000000000000000,ujuno,6262652
juno1pv8shjh4247g5jdnyvsx2l02k4aung55lqgppn,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,38628443.000000000000000000,ujuno,38628443
juno1pvvgvjejgxm8shkh4qtsjluxdvucatxass50gn,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,30028776.000000000000000000,ujuno,30028776
juno1pv7pzslmhrwz3406zfjjwzfgjedeut9u46gdq4,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25570842.000000000000000000,ujuno,25570842
juno1pdpt8wu3wsv8xx9te0umty4s3nkvcv5azt3kla,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,4000000.000000000000000000,ujuno,4000000
juno1pdzgxrxq5pq2tpc9t8s8jaesrzm2yfu9qkg5y6,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,9793750.000000000000000000,ujuno,9793750
juno1pd8alrrkp0f6hukzw87ye4kwfhmypgzsy366r2,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,3500000.000000000000000000,ujuno,3500000
juno1pdtv3ups5e2q0qa3awtunupz439fmplgu79num,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,54290000.000000000000000000,ujuno,54290000
juno1pdvm5r94t036u6khejchjjsjslm9twcw9pwsae,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,105000.000000000000000000,ujuno,105000
juno1pd5v5cxftwvz73d7upc048ur40j4hjzp7t6gn6,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,71000000.000000000000000000,ujuno,71000000
juno1pwpgvw66jrpejfvfeurmv9d88ttp20er4xqn2z,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1pwz4cja4dj66vpx8h38f9dvn78gvfn24pt2u9h,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,50103386.000000000000000000,ujuno,50103386
juno1pwyefuezhep9rqeadrayreyv99schk2hwzqxul,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1pwyuwdcfnz06pxrz894rpkr9q5mkw0mjexp8v8,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2365000.000000000000000000,ujuno,2365000
juno1pwggfj7m79e3luachklj5galadzpuzhd5dkfv9,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,500000.000000000000000000,ujuno,500000
juno1pwtcjyhkzl776y06nxcqn329n2qn7dzkjaxvef,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,11000000.000000000000000000,ujuno,11000000
juno1pwtm8urjflch0xls9jzyg9pkaud5dt92g2xftm,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1pwk57ekggf0nxm7cx9y9ls2xqskuxh772um9ae,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,7000000.000000000000000000,ujuno,7000000
juno1pw62wmlxr5l0a4uref3n4hy5zsa8g20ezgukwn,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,20100000.000000000000000000,ujuno,20100000
juno1p0uf6r34xd7pdecq4tx7cvh6360ysyn7v8emy0,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000000.000000000000000000,ujuno,10000000
juno1psru7urcynau3tslyme6xx5d9dfuwlwjfavqw8,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,22000000.000000000000000000,ujuno,22000000
juno1ps238zq9wq6wr86cs56wflyv04tqlan6h4y9ms,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5397527.000000000000000000,ujuno,5397527
juno1psdhnw746sej28ruup7uyk8ym227zl6e2z9fxj,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2000000.000000000000000000,ujuno,2000000
juno1p3tdupa9hvszqspqcdahgntecz0vt7py6ts4dj,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1083302.000000000000000000,ujuno,1083302
juno1p3d5dw44talnv3wadv2cdhkdczqhu2m0ye3k7l,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25000000.000000000000000000,ujuno,25000000
juno1pjxk2m276t9anku3skjlpwn6r0zsr8vdq9rsyk,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,15100000.000000000000000000,ujuno,15100000
juno1pjf0f8qx9k6uexmtxvg5d07twu4huk80pawcfd,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,6437251.000000000000000000,ujuno,6437251
juno1pjta379d4w3ps48w9u3qd3r8t9s5yg7dnutv9p,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1270000.000000000000000000,ujuno,1270000
juno1pjd9frrdmupezfyz4c80p2yg84hmasaf5mpxe5,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000000.000000000000000000,ujuno,10000000
juno1pjkxchhc9hu6fxjd73cmy7stw0gejrlagqvzq4,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000000.000000000000000000,ujuno,10000000
juno1pjujnfl4v02544ft8wp2ers5838e37047ec9u8,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1200000.000000000000000000,ujuno,1200000
juno1pn2xnjjm4hnl9luuvlkqwskngpv45g3rfsml9a,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2600000.000000000000000000,ujuno,2600000
juno1pnmy7kqjxfz2kenffhcl0desyaccl6y5tgmuya,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25671140.000000000000000000,ujuno,25671140
juno1pnm92lf6tvpsqxkz9y92naduwwkymfz3r7xgqd,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1700000.000000000000000000,ujuno,1700000
juno1pnafxjylyqna5pfjphvqkpcys5dfyfqk88f5as,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,4033443.000000000000000000,ujuno,4033443
juno1pnac42wwypeyeenfmx4wtcpdl4uynzkmrm85uz,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,66244155.000000000000000000,ujuno,66244155
juno1p5rta8p44x0r6qmxeyun86t6d3cl6z46z8szg4,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,38701850.000000000000000000,ujuno,38701850
juno1p5y8x0zlvwaeq8xldvh5eznzz0fxk0a95tqxm3,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1p59lgkw3kdnwflrumwewc8p7ppz0qpwq6zk4dh,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1p5h97aqd5mcnymfpjkrkxagsxjm3ca6hdx9ft9,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1100000.000000000000000000,ujuno,1100000
juno1p4gcye9grfymvyt3q0xga0pnfq7dw6ppgf2sjm,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1p4d2amhmy05tsa2z8mnhagr3ymmvp0l6seaeht,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1p4wu27a0w8n2lqq9gypd2t4m9wwyd3u8y6rgrw,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,250000.000000000000000000,ujuno,250000
juno1p4582h9mstzu88ah9284qvzdje9wg3t0pzlk7s,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1p4kajj7nv2lvapcfx5tfsxmke85qrvsa6jae09,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,15000000.000000000000000000,ujuno,15000000
juno1pkxmsjjufemklyckujpakcq8ttt9uqwer2385u,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,4000000.000000000000000000,ujuno,4000000
juno1pk0qatnm3lxmsje7ah7lveflcdlh8vxcxluz2a,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25309479.000000000000000000,ujuno,25309479
juno1pk34pvw06j6vjsc2p279c8j0l42hv43cax4jjk,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1pk599pgry6nhla8s062v9v5t3zlnhk4dd7c4ms,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,8650000.000000000000000000,ujuno,8650000
juno1pk5h6pqqykj9mw4p4xdp2nhqfr9jlunw093rsc,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25000000.000000000000000000,ujuno,25000000
juno1pkk0z57pcvkzrn7uxq9u7ztvxc5lfcaynwasu0,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,381602.000000000000000000,ujuno,381602
juno1pkh2z3cn4ssq2xlcfewfrev60eqrv8s8lzvjee,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5000000.000000000000000000,ujuno,5000000
juno1ph5075e2wrekpr8qyskl4j9s5489y2z978rfwx,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,104440000.000000000000000000,ujuno,104440000
juno1phkex2maxfwefe8cfd99aj67c0w53psnkxlrwf,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1ph6fjqt5cf5x4c5rweutactmfs7jg6qtyy78x8,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1ph65sftlddjcrvwl4lf4cpycmhhxpnu20kmp5n,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,8060003.000000000000000000,ujuno,8060003
juno1phmg6k3yl6zk3hkkczu7rf86nhd00d90c0kan3,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,30800000.000000000000000000,ujuno,30800000
