delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1z786425c55pge8a86a95eveku9c6fw7avc0f9s,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5338.000000000000000000,ujuno,5338
juno1z73c2kvf89hmvx4xk4a69wml3qm6cxx2xvrkek,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,11021357.000000000000000000,ujuno,11021357
juno1z74ey263de7x2vq76h7kjd5qn5nk80tyw0f595,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,250000.000000000000000000,ujuno,250000
juno1zl9t43fvpxjatedsqvusp4nedh6qqvcqvxhpqk,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,900000.000000000000000000,ujuno,900000
juno1rpxwl8utqxrvyw4zccldwhg2s8cmc3qu5vl3nt,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5000000.000000000000000000,ujuno,5000000
juno1rp5se35k8dq6tvsdz2kqdh7wk0rg5hn5t8guaa,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000.000000000000000000,ujuno,10000
juno1rru7d3s8stzwnkfuc5ptysgt9v7yfrlf7lxp37,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1ryk27aaewh94fnzgxp7nlrw8w723k3g2suk7vx,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1rymfw64cg4ffkjy8ls8anv3622g4lcgtdj8cy9,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,20200000.000000000000000000,ujuno,20200000
juno1r93hnvvavnaur40zm9gl03n3f40ccjcv4snzxd,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25000.000000000000000000,ujuno,25000
juno1rx59hzyrq3r23d9ys4yjwff2q0y9gpxcs026ss,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,7000000.000000000000000000,ujuno,7000000
juno1rgkq0k7hcls7svf6pjuaxsfgk0d98zuku9sxzw,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1491829.000000000000000000,ujuno,1491829
juno1rg7uqsj79hr5w77qadxynypy5fqck7zu94d28w,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,643469.000000000000000000,ujuno,643469
juno1rfv22vyr2dwpkz47zdplada0zmx6sv0ahllxey,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1rf5hprmts0h50ww7mktkly9pw9sdkyt6twh8c2,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,170000.000000000000000000,ujuno,170000
juno1rtvx2ejecc7qujpacxs75t2ql4hsgxpmewpsel,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,293530000.000000000000000000,ujuno,293530000
juno1rt3w3ke8d3keu45m35xqyed22qvmnygt57zd7x,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,26000.000000000000000000,ujuno,26000
juno1rv8a3dg3jkcf4l69rs5n9q7a5lcl9pdzwqkh6j,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,800000.000000000000000000,ujuno,800000
juno1rvdk0a8za99hlpyaf2xp0npdz42ggt6nv96dfl,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,33246221.000000000000000000,ujuno,33246221
juno1rv4z95ahg5xw6qxylga2rwzn9udppmg89xd9r9,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,15000000.000000000000000000,ujuno,15000000
juno1rwnl3gfx72hh7pk0l22y4msw9dhptgz4s3jaex,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1r05z96wyk9a4c6exyv6zhvjha2qt4hy0gt0pfe,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000.000000000000000000,ujuno,10000
juno1r3t9vzluwul5vfwwwkg7k6f2ds8m4x8ynlhxqf,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1055000000.000000000000000000,ujuno,1055000000
juno1rjychpjj2nd0tdfgw4hlc4s7tfqgwd8zv0q033,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5032942.000000000000000000,ujuno,5032942
juno1rn9rsd4wspuvg0dlvnr749xnp5v7c3swlzdysr,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10180000.000000000000000000,ujuno,10180000
juno1rnhj3fqk9m0gmtpmkaepjxawyrdyhyugt3z0m3,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25500000.000000000000000000,ujuno,25500000
juno1r5fk2q2r3j2ff23a8xxfz5h45nmj3czyntvxgn,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1r4qmf6mhf8prlh2zuv9t45fc02xqv4agsze9mx,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,4574159.000000000000000000,ujuno,4574159
juno1r4rw9ajf4sntkmdnvwy46fulkklda4rjl9yyj4,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,37156017.000000000000000000,ujuno,37156017
juno1r4d2ux7z3vyhw7968luml6kavvtaz0z3jtrhsx,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,500000.000000000000000000,ujuno,500000
juno1r44c6mfw4zqaj5k9qfhqcn57tkqg6mxrh694z0,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,570000.000000000000000000,ujuno,570000
juno1rkvrjzuu3sxcx0er8c0udcxsm972u8s7uz7y9d,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1209424.000000000000000000,ujuno,1209424
juno1rhghgmcpt70mu4yfnuc3j92mvu5jqwatw8ug0w,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,17498.000000000000000000,ujuno,17498
juno1rmdznjwgfynjzvzmdfg7ku09j5qd9de0t2gcwd,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1rmd2fggdfd4ngq56phxkqvxf28qwssr82llhr4,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,16039608.000000000000000000,ujuno,16039608
juno1rmkys62qut4sryg3x4mszw9pcv9c2wn327t46v,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,481135.000000000000000000,ujuno,481135
juno1rm6u7s0k8dyxg3mgku0mcut9htpz38u3782x7h,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25890496.000000000000000000,ujuno,25890496
juno1raz74pcd78v73hwnv8zs29huv2ld2n7hksudvx,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,4825223.000000000000000000,ujuno,4825223
juno1raw44cvpf8lvvd86xm8effwsfcd3fxrmd5s3eu,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1r7xqtgtn2hqx64zlnwp6pw3paj8w5gnc32h47e,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1r75p3ss6cdhvvna2j9g4qkk80tst2zj4zjv3nj,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,13060955.000000000000000000,ujuno,13060955
juno1rls36rdv9c2jzf8dc4p5zwuwqa4andzzxaqm2e,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1501898.000000000000000000,ujuno,1501898
juno1yqgseuvtupgdm7v7pzuhcvhqrp92d8jtsfyw3d,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,11798197.000000000000000000,ujuno,11798197
juno1yqth74nsx8pgmhccssqrwe7luvjmz8wqazjac7,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,570000.000000000000000000,ujuno,570000
juno1yp88f7tgkyq5ndj3eh5fkkpgtx9279ks8qqlqx,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1100000.000000000000000000,ujuno,1100000
juno1ypf4z3e77y3rufas768h3gr00kswug0ez8jy6c,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,9999621.000000000000000000,ujuno,9999621
juno1ypsvuflcpdqr2msfqu3u77pqqspgl2htngezd5,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1120340.000000000000000000,ujuno,1120340
juno1yz5fjv30n57hfxwx78je9c28r35dxe5sjxl7lj,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,26000.000000000000000000,ujuno,26000
juno1yzmt4x77vc92hm27nu0c77ypdc37l9musmmncj,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1yymwm2wszjrfy0kpdefs5sd48956nrakjw783e,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000.000000000000000000,ujuno,10000
juno1y932yt2rhl8aqa8jj36ndnlldj8lteezlnkcwe,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1yxhjnc3u2avecdqwj63n4xeymg958ause47pl9,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,92651876.000000000000000000,ujuno,92651876
juno1y8akmskm44l69ag2lf9t5ahtns8nxadmvyhur6,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000000.000000000000000000,ujuno,1000000
juno1ygv8yp5ce4uj9p9e07p7eweewjrryyswf76wyc,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1100.000000000000000000,ujuno,1100
juno1yglfznjlrdwq3n2wtsf0m2ekrjmvg0hyfy59z3,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000000000.000000000000000000,ujuno,10000000000
juno1yfck0gqm9jxewqxvaut3sjwpemc8sxjjqw98yq,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,3000000.000000000000000000,ujuno,3000000
juno1yfujdl4m3qkz9genc3327yqn8hmn4ut36pdfzn,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,8000.000000000000000000,ujuno,8000
juno1y2m2w0g0fg3gdhsdz442kd3atd3npujhrh6hfm,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000000.000000000000000000,ujuno,1000000
juno1y2lan2anmfwsz9p00l5j2rd7agclezyqy46mvy,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,55000.000000000000000000,ujuno,55000
juno1ytf2s43nqyl2m4t0duzgpg7v9cx5xjr45l0z27,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1408550.000000000000000000,ujuno,1408550
juno1yvzwxtk970glhaxlk23cszj3n7gup44xm9v9lw,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,29100000.000000000000000000,ujuno,29100000
juno1yvtkklegn8kq5j42hu744hwhtrucrdp3wpdsg2,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,30995339.000000000000000000,ujuno,30995339
juno1ydte84urfrsqkx2qmc2wqcrcjejsauz90k3n6u,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,36000.000000000000000000,ujuno,36000
juno1ywqcxcm76pv7gjdt4ssc279yurxvsw9hk5yx83,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5747849.000000000000000000,ujuno,5747849
juno1yw2kk6fqts6npfntl2s5k3lwz7uzsdx5gh2x30,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5000.000000000000000000,ujuno,5000
juno1y00sxaqhw7duq8vr3nxnerj5gqfyv29kvwq4qv,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1yseqr04fxh4pglry2d4hhgpg8m964a9t04ndue,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1ynkchqt74fnfy88u3ztnpfl5mtq4qdzy7h6dqt,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,11130.000000000000000000,ujuno,11130
juno1ynuajruewdvm56a52etfz2y86jenrg4us0zgze,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,34185000.000000000000000000,ujuno,34185000
juno1y5fyq6ctjr5q8a5gr63pzc0rr9tyeg7l99avza,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1y5duwd5kkucdktact5an0jwax385rp6en0hc58,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1y565p935qjwz4vezvksyzc7d3j9wf0fxxp5786,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,2000000.000000000000000000,ujuno,2000000
juno1y5l3rd7h4z3epktvnr0kc22w6c46hu95adj59r,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,678996.000000000000000000,ujuno,678996
juno1ykq2afp8yxv9g36g794ee5y36kgl36f48mgfsm,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,780192.000000000000000000,ujuno,780192
juno1yep9v5uds7vyah0jg8g7p4h5stz9xy5w0cdfum,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1y626z4kkegl3qvs0qjkxcz6d5mqknv65swvvva,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000000.000000000000000000,ujuno,1000000
juno1y6sjuxpaejt6eep2jejfcfsj72hg4245j7xywt,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,310000.000000000000000000,ujuno,310000
juno1ymglhkx6r699cqrhphydcnjwl3x60hs5vu852q,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5000000.000000000000000000,ujuno,5000000
juno1ym5a000p003l74keky8p87hnq0pk90w5gz5prp,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25010000.000000000000000000,ujuno,25010000
juno1yml9kcqtdgrdvujpy4vdk28xpxkjpfz4ts60fn,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1100.000000000000000000,ujuno,1100
juno1yu94jhg8e9qj5aynez7tvrzk4c3rh45sll4h0q,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10930830.000000000000000000,ujuno,10930830
juno1yuvm5pshjew7nzgd3ndqk9q5hmpu468zxx00mr,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,4293483.000000000000000000,ujuno,4293483
juno1yat6lzpv5shdxkc5c467e8amr00z3l4pt2kk8t,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,453031359.000000000000000000,ujuno,453031359
juno1yahw0jt9609n7qm0ygtktx3r8etgrtdgkjkt5y,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,27670000.000000000000000000,ujuno,27670000
juno1y76ufm7ereslrzy64x3al92c7njw6mfqlc7hjg,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,293750.000000000000000000,ujuno,293750
juno1ylep5vpe8kyx5gz9vlvjmgfmvscmmajy5kvkep,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1100.000000000000000000,ujuno,1100
juno19q90cssj6pvc7tmsau6hl2325ndten95n4axe3,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,92569596.000000000000000000,ujuno,92569596
juno19qw5hlf0wddnd9hffy6kgv6u0nz8hp7fvgvs3w,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25000.000000000000000000,ujuno,25000
juno19prt07amr5vp8fr57txzzc2yzvlugjypj9qrpn,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,11508440.000000000000000000,ujuno,11508440
juno19zq6ylqe0farlsrqf7fgf56u742laheg5r4qac,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,500000.000000000000000000,ujuno,500000
juno19zyt6ar6fzh55y92mr5cpcxm7g3670mftywy96,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,8061552.000000000000000000,ujuno,8061552
juno19r6kggjyq27r0h4w4c4jmjdee7mp84uk7v3rdu,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25145691.000000000000000000,ujuno,25145691
juno19r7mhazzqp4vu4qewhd5r3tfdtdd8ejfa8lvsk,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5000000.000000000000000000,ujuno,5000000
juno19y6hk805snw9h2s0y95fjqzc2zlenvxgmm7z56,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,20000.000000000000000000,ujuno,20000
juno199ptf22hu0vzks6ldte7nnsj2sl0pr74ktxgzl,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25843551.000000000000000000,ujuno,25843551
juno199ndg8lxvw40uxmd6jdgcm09332ajwmy6mw5rc,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno19xpgrf3dyh00pdhq34xat03nylgstk44qc8hu0,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000.000000000000000000,ujuno,10000
juno19gr8u2hazszkq95gd75hvq37zld02f0vyhcha8,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,6660000.000000000000000000,ujuno,6660000
juno19fhxh0e6nv5j224yrzd4998aem75p4xtk58tr4,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,23127036.000000000000000000,ujuno,23127036
juno192d2r3a2h5ln3mda5zvpc004aluhwkg9nc3z40,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno192du5lxqey52yah7v74rs695r3ayrqa08skuet,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno19vpav47rptazq2s976wgk7qg9dff4kv3andhz3,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000000.000000000000000000,ujuno,1000000
juno19dqcpj0nfe2890jhtjhl9nydcxg6xa4uwfh7k7,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000000.000000000000000000,ujuno,10000000
juno190g5j8aszqhvtg7cprmev8xcxs6csra7xnk3n3,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,20000000000.000000000000000000,ujuno,20000000000
juno193rncq4a86utlyxe8dndw585sfpdpclscuu9sh,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,39050000.000000000000000000,ujuno,39050000
juno19399xf2t8mky8l5xtk4r3rmer6u9enkqryvhpe,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1500.000000000000000000,ujuno,1500
juno193mx6u8lh4gpl30as3rywc2c8zxqx5aq6ugauz,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,100000.000000000000000000,ujuno,100000
juno19jgrxxs4trng7xfhv73yc5ppmfz5afjycsec5a,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,391787.000000000000000000,ujuno,391787
juno1954hg3d5n6nyx3l6hmrhweq6yc3z2xkg90gcjd,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,22000000.000000000000000000,ujuno,22000000
juno1957veyypt8kjhc4deg4fumu766ny8wfzym4c9e,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,203790106.000000000000000000,ujuno,203790106
juno1943h4kcyauhcxht3rup6wfl59vrsnsjy6cs598,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno19hwgntmpg47z7g2ysxrtphkhmw54v54xr66edl,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,108833.000000000000000000,ujuno,108833
juno19c9acm05qzn5uv4p5erdymwvrlge2sslqz9956,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,20000000.000000000000000000,ujuno,20000000
juno19ee2yv234v4y64kp0jjy896kkrrdts8c6f2ldh,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,3000000.000000000000000000,ujuno,3000000
juno1963pyh3ndlamj8hydntf069kvwz93cq59avzu5,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,20000.000000000000000000,ujuno,20000
juno1966d3gwj5wguvvap7z3h39lwwc6dc7lg20yvsv,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno19mgx4f80wr4kpk0cun02z2kjz2tx3sucrz5c7m,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,30000000.000000000000000000,ujuno,30000000
juno19m2ysg6ga557pthwjsfs0eqgmwg9mar8cxr2pe,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,30481512.000000000000000000,ujuno,30481512
juno19mnp5cm2ecuunc9u478338zayq9rt43hzsdpu3,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno19ucr28cxrd0fq5u85vxu4g8xfk7sadz3k7rmkd,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,26000.000000000000000000,ujuno,26000
juno19umn7nhrctn2638j7htxwfwmjd2k6eyeksethc,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000.000000000000000000,ujuno,10000
juno19ayrkzcfpgw8ht7cugmcmm4ca96zwp5auect33,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,15500000.000000000000000000,ujuno,15500000
juno1977c8drts3qllfh8a6r5fhnj30srj8q82aaamm,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,26200.000000000000000000,ujuno,26200
juno1xppn98w0gg6wl0q2g2nasmkqlf2elwpkfv2rnc,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,300000000.000000000000000000,ujuno,300000000
juno1xpyglnn8m2w270d5ttjd7muk6nx0lpnjztgd5y,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,50000.000000000000000000,ujuno,50000
juno1xxfr9jfh0f3qy0lyculazlvu4z5csgq5zwd98z,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000000.000000000000000000,ujuno,10000000
juno1xx6ttlrm40he86x6lnpj8eyaz7wgq4y2sjjfjy,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,18192681.000000000000000000,ujuno,18192681
juno1x85s5hlv3d56tsq2mkaq3dkp00480z2k05jxcj,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000000000.000000000000000000,ujuno,10000000000
juno1xg0st0yrwzxy903p4mky3azvt7jgeywtjx006w,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,214360.000000000000000000,ujuno,214360
juno1xf2zggetxww0srvqlvum58a27asxn375slzm2w,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,13800.000000000000000000,ujuno,13800
juno1xf4n5alscmyuhuyv5elnpns38lf64u8yxsh7f4,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000000000.000000000000000000,ujuno,1000000000
juno1xfcdtwce8feeczhqk0muet9nl8t0ag7dx794nv,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,250000.000000000000000000,ujuno,250000
juno1x20lytyf6zkcrv5edpkfkn8sz578qg5sr0fcgt,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,7000000000.000000000000000000,ujuno,7000000000
juno1x2jfrpuqqn38cnxh26wqlzjrs2n433zn3d28x8,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,23000.000000000000000000,ujuno,23000
juno1x2efgtc5dz7p8l5cj3n4yuu8d3ln7vvcvxfdjf,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1x27yngwlkr2qz360k6zvvp3gdrpy6w6vvwru03,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25894552.000000000000000000,ujuno,25894552
juno1xt26hrnf7ae54xlrz7ec34zkj8sw68hfk2dl5e,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1xvn5wjluwkelp3qmd8gwrzuagyqjdrlz20yly6,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,43066148.000000000000000000,ujuno,43066148
juno1xdgnjgtm4rtqfe5sk6rcl0qc7mf0yukhuzx00d,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,18110000.000000000000000000,ujuno,18110000
juno1xdwcp3fa5hg3jv8mtyt8p32j4ecx70ezepsx39,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,3606006198.000000000000000000,ujuno,3606006198
juno1xs5wpplzzr6sxhdzytjj0jrxyv7km08nmde6n4,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,57000000.000000000000000000,ujuno,57000000
juno1xjgp6myl2mprmuht8qxwfvr7y8h6rpasy0cqwc,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1278877.000000000000000000,ujuno,1278877
juno1xjk9whddhkeyazdtmtr0zm7m5j3ejgzagr4dr9,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,20000.000000000000000000,ujuno,20000
juno1xjmjzpxqkd0v9aadypw39l37f2xvdamd4f7t5q,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,500000000.000000000000000000,ujuno,500000000
juno1xn23vhfenxfr0349m6laykgugwzle79m32g2m4,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,34000.000000000000000000,ujuno,34000
juno1xnwsc7vv634sngemuxmnpaz79x46s5tlwzzvv8,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,2500000.000000000000000000,ujuno,2500000
juno1xn0nytrj0znh37cuexnwa75rz52zurwgg6zfzy,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1xnky5hrwsm9qw0ald5uhulkuhgxcuy3g45gnnh,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,35000000.000000000000000000,ujuno,35000000
