delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1ff08d4ql24jtycsmzq3sc8z3cuakqk7e6m3yk5,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,100000.000000000000000000,ujuno,100000
juno1ffar8zhwth626m3zkexm2pejjfd5hkggx06gjm,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,100000.000000000000000000,ujuno,100000
juno1f2pk4tvdyl9fp0evtsmmlyzdfevlm67vd5menh,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno1f2f5g4qz3gzegsptq43cl7pqd6977uzq8ksskm,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1100000.000000000000000000,ujuno,1100000
juno1f2hq4jqh3e5tpdkndn3fp72svt04csts8hrs2h,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,30000000.000000000000000000,ujuno,30000000
juno1f2e87snff5fj4xgvrlvc0pp0krztc3e09n6gr6,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,18029107.000000000000000000,ujuno,18029107
juno1f2638sl2w9utnr020rzlv9h84aeqa700xnqms8,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,6000000.000000000000000000,ujuno,6000000
juno1ftxrfhhd2vknxdly34fmfn8sxgns4lc7mrg8ck,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2000.000000000000000000,ujuno,2000
juno1ft06k8yzxyxnte9s0mh0fmravyrev3paphcdur,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,8000000.000000000000000000,ujuno,8000000
juno1fvwgth60jrs564nq3kfeckwr52vrj5c4ul80xz,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,15050000.000000000000000000,ujuno,15050000
juno1fdwa37j7lmu6laulptekcqqfvsv9203k9z0gmf,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5000000.000000000000000000,ujuno,5000000
juno1fdna0549ru7uny73tyu6g86uwv4n0v5c6e592j,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2124521.000000000000000000,ujuno,2124521
juno1f03qd6zk7jfy27jpd82y5as438lfq4a7nme0l5,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2102801.000000000000000000,ujuno,2102801
juno1f0nmmwderxuwawxxjkn97pajyzpz9v08wy9a7w,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2000.000000000000000000,ujuno,2000
juno1f0kq2h5ddle762knjm0sadluptckekv4yczgum,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10000000.000000000000000000,ujuno,10000000
juno1fs0hmx3scah3ssdfsmcyhr5nqq5y4ynmuzf8pr,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1100000.000000000000000000,ujuno,1100000
juno1fsalkjcpqaf209zj9rlsgp5egkan3qwufhum02,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10000000.000000000000000000,ujuno,10000000
juno1f3zda5nvg2a7jn8c8ehxsx8xwh9tzr646ftnfy,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5300940.000000000000000000,ujuno,5300940
juno1fj0vy83vf4pd9qqmpnlwd90vzj9y0lus5u3h0e,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,9479990.000000000000000000,ujuno,9479990
juno1fnerv4upel02mpmsxmfz2zhtds8p70zwc9524s,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,500010000.000000000000000000,ujuno,500010000
juno1fnuewtrvlqlgulejfp7kpxp0f0wkjmjmsg8n7z,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25000000.000000000000000000,ujuno,25000000
juno1f5qu0mg2vphwemjaft7mepafhsep9thxuvexat,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1511044.000000000000000000,ujuno,1511044
juno1f5z2ypdztnj5nj7ayprj7hc2knw5z68vepgwpn,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1100000.000000000000000000,ujuno,1100000
juno1f5tr6xcvm4dc39t5wss70mfyl9gzy88ataamr0,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,9180000.000000000000000000,ujuno,9180000
juno1f55tlumyntpmex052gjkddmdrhjxlma8yyvkjy,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,37829440.000000000000000000,ujuno,37829440
juno1f4jsn49vg9avp57z3qacnwpz7hy38nznrrjw7r,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2000.000000000000000000,ujuno,2000
juno1f46c3dqtss5mt6es43kxa0efjyxpvf0auqxmru,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,4993750.000000000000000000,ujuno,4993750
juno1f4l9nsa8jpsvw3cjcy0p6nsutvx5ck5ff99dr5,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2200.000000000000000000,ujuno,2200
juno1fkzgx7uzun6xphxpnt7wzyll926v6q360qe3ml,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1100000.000000000000000000,ujuno,1100000
juno1fkttqvqg5hehsreevga3pcxp54ge5zpaxyg2pt,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,30000000.000000000000000000,ujuno,30000000
juno1fh8c5qnsg2ph05vs206kmzmlr0anhuj53ye2vm,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,550000.000000000000000000,ujuno,550000
juno1fh2gptfzyrvjuq6vrymdg595jvr9q9rh50lkx6,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,350000000.000000000000000000,ujuno,350000000
juno1fhkga75da3j3fd0er3m76gj9uwtqqngk95c06y,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,269800000.000000000000000000,ujuno,269800000
juno1fhes2lhjx7jk3paytg7tls3m849xgc3zpw6ws6,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,382000.000000000000000000,ujuno,382000
juno1fcrsh7rt9exfd3tyt6y2m49x970tya2a2cu9nm,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13850768.000000000000000000,ujuno,13850768
juno1fcx6hj3vslw7p0yf9mhn7nkwl5fs6t2ck8ql6w,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5521050.000000000000000000,ujuno,5521050
juno1fcnaltemqk4h8t9jhsq53npuhhncderwkx7xh3,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno1fchyergst2n7wjlzdglg55xpdmu8ufanw8n9z8,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,4000000.000000000000000000,ujuno,4000000
juno1fc6n2rg49qzunkhq0yrgej4awzrp6fuh0r65sc,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10578000.000000000000000000,ujuno,10578000
juno1fegrduzj7xl8hq6w7uv2kvdne47w98jrfqpryg,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25010000.000000000000000000,ujuno,25010000
juno1fewanuyeh7wlyagypecux2u6d0twk5k7d69em9,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25000000.000000000000000000,ujuno,25000000
juno1fecwqhvwa3u4p052gxq8ztlfl5aegw2y6zajtm,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2000000.000000000000000000,ujuno,2000000
juno1f63uwclezkcu7kk6d9s3rtm5254ce2jac8564n,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13340032.000000000000000000,ujuno,13340032
juno1f6a0uwcu9fnyhj8jkulvnr4we3v97h66mdv3kk,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,50000.000000000000000000,ujuno,50000
juno1f6lfrehfsrtj2zz4tyg2n85z49wydle24j7jc7,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,20000000.000000000000000000,ujuno,20000000
juno1fm60sc0xd64rsq8l89pf6hvtwwuywhy0chfuev,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,15930250.000000000000000000,ujuno,15930250
juno1fuyt39thqj6ma37h4hal4mzvzn5gflh9gnhte7,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10000000.000000000000000000,ujuno,10000000
juno1fu8yxj4ngv37zqtz0yzj652zsf6rlctjdl59u4,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,30735059.000000000000000000,ujuno,30735059
juno1fu6ykl6pphpt4lrmqs78ms74x9rmkxd5v6tvdg,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,15000000.000000000000000000,ujuno,15000000
juno1fu6splgnv2zk8zz2wu6hsxgtfexu6w3gnd980p,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,32203293.000000000000000000,ujuno,32203293
juno1far5sz4zzj4rkx6u3ea7kaqxaahntwrvepcwc4,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,600000.000000000000000000,ujuno,600000
juno1fan4zvuweatkhujn8us66lrruz6e4snuwfhfdf,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno1fac2uc5eeptn486nnu72ue2seaygmk9jmheajc,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,23152000.000000000000000000,ujuno,23152000
juno1fau8c2ag6aru5dfskft2urg02f3kwn24c9z4rg,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,9348.000000000000000000,ujuno,9348
juno1f7xzzr6alstzarvz9vs6zru7x8n3a77gwk3hk0,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,15000000.000000000000000000,ujuno,15000000
juno1f70p7a9nghau90r6ds3djgvfl0mnswsw49t288,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno1f7spfdf4vdg5m5qdga9tkuwa2whsznvws5kstm,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,16228845.000000000000000000,ujuno,16228845
juno1f7uxcknwsvck2fv5ykgtrvg2ulfx4fxrhnfq0k,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,11000000.000000000000000000,ujuno,11000000
juno1fldnr97u6g3ykg5alfcvfcme4e0xjgxfa6s5a3,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,11119896.000000000000000000,ujuno,11119896
juno1flh7mmmln4hva0h4s36ymd8tjlekrzmntq488a,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,3200000.000000000000000000,ujuno,3200000
juno12qfszxfd0n27l0dzquznkydmjnd9gjdfrlg00t,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5012621.000000000000000000,ujuno,5012621
juno12q7w997geazpltlynkmjvl6fj4qlqrk9wc3ce0,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,3630000.000000000000000000,ujuno,3630000
juno12pxlwf2dzdt90mdxakdv98rc03864dkxgr6fcl,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25000000.000000000000000000,ujuno,25000000
juno12ps45ruzuwgyfu9lg4azyw585v4ypjhtpq5q8p,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,117900000.000000000000000000,ujuno,117900000
juno12zvx6mnqh5a6tqwa6kqkxwjlg68xe5ncqnm50g,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,100000.000000000000000000,ujuno,100000
juno12z5ruxtgs6s8u58pqcnv357wamk80etphwdql3,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,26704377.000000000000000000,ujuno,26704377
juno12rysvymj2qthvpgeqj9eglrj0pcgyyjm4f2x2m,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,124951.000000000000000000,ujuno,124951
juno12rfv0vdxseetmqm7p652ez4f5vv3ycz86przt4,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,31065210.000000000000000000,ujuno,31065210
juno12rfcyp6v5detu6qzvluw5vxpk5qt8zxharcp0z,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,639340.000000000000000000,ujuno,639340
juno12r2mp24jd0m5gx97nwtmattxpvukxaappckef0,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,800000.000000000000000000,ujuno,800000
juno12r0msuvazhmrnnr98alp7d0aupvlwzy6qaexnt,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,110.000000000000000000,ujuno,110
juno12yycuxxyavwwfw3n6fm3mmn3udu70p24gahe6u,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,17000000.000000000000000000,ujuno,17000000
juno12y0s9j94gmgykn5e6tfe6c5hkvdcmgmvd067pp,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,14170000.000000000000000000,ujuno,14170000
juno12y5pdr0q4clk5jquc0s7ysne37kyg3ne7g29wm,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,26000000.000000000000000000,ujuno,26000000
juno12yemqn5ctdyv5rpmeesyw3sk2cjg7zzw7xgvg0,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,3100000.000000000000000000,ujuno,3100000
juno12yawcplsamryq9zg88ls9970vffrruc9ylmnu7,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,17000000.000000000000000000,ujuno,17000000
juno12ya4gwr7rqflpm9kmur70k599jxwgn7ef3l0jc,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,7871.000000000000000000,ujuno,7871
juno129fsmssvqhmw54kdr7hhxms36fh9wh2hn7hytd,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1001800.000000000000000000,ujuno,1001800
juno129udvnquxcjt3ak0t2sk9ft24emmuug50qdx8g,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,77553799.000000000000000000,ujuno,77553799
juno129avvjtjr5d8mlwzl2qaqwe0msygejkhlkh8rx,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,27922269.000000000000000000,ujuno,27922269
juno12x9f6z5e3sm5sacz7vn223lse6nuka8p3rqj72,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2340000.000000000000000000,ujuno,2340000
juno12x5cynhwhn0wpuzwww6c05n680uek5ycgrvht2,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,86708807.000000000000000000,ujuno,86708807
juno128zjnjs237ku8uqn33wyar9lz5uhyfckmushxj,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,6003480.000000000000000000,ujuno,6003480
juno128lg29r6zg4g2qha2s27p80cncxpvrzwsgsw0n,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,256080247.000000000000000000,ujuno,256080247
juno12g8x49rr4j6cwzzwwxxvv9m27f4q4v47ky4px0,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,101000.000000000000000000,ujuno,101000
juno12ggr8zunysyyfh7ezlhpnxyul6fajethf0mteh,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25000100.000000000000000000,ujuno,25000100
juno12gwkvynestjpgx0t93awq49c4ysfwqc89lhkva,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,3503737.000000000000000000,ujuno,3503737
juno12g0093dgpx9xxkw4w0xck9w8279w7u606vkqzl,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,250000.000000000000000000,ujuno,250000
juno12fuet5tvqhdda3uyk7hj2mu8n3egl8gjn6eenx,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10100000.000000000000000000,ujuno,10100000
juno12fagylmwcsnfcrzv4rm4sksk5rt9lah64900sm,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,20000000.000000000000000000,ujuno,20000000
juno122vs79vdvukvsqdwjgz49vrej66jyaj35u5mv7,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,22000000.000000000000000000,ujuno,22000000
juno1220ggw9da2mk05h2jm9hhkv66gmaqkz7j7k43s,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25280909.000000000000000000,ujuno,25280909
juno122hjrmj8k2f0lc0m8nepdysgx9f2gan2v6hmqj,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10325700.000000000000000000,ujuno,10325700
juno122l8dtcxdn27lqz5phhnafgsfehw5avmeqyppq,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5000000.000000000000000000,ujuno,5000000
juno12tvsrn3c4m4fs8sux27nnmvcnkjflgw9syn524,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,318131157.000000000000000000,ujuno,318131157
juno12vr7e3wr4ln0694dg7av3vlz2pxx9nzx5zc8cv,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
