delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1qseg59t69y2l6dgsv863p0898d7c0uwcknnd5a,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25100000.000000000000000000,ujuno,25100000
juno1qsan3exwu3qx5pu4t3gyw6vvtl7ulatjxlhjvd,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,4500000.000000000000000000,ujuno,4500000
juno1q3qjdw8stxpv56uuakx5593yt94akl42sw9wy9,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3090000.000000000000000000,ujuno,3090000
juno1q39p26ve7gv7r93hdxhuqvrg7c8e53kr4g5q50,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,7192924.000000000000000000,ujuno,7192924
juno1q3gfatr5g9u4h7k4485g372rtvg8xtjulglktn,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,9600000.000000000000000000,ujuno,9600000
juno1q3g529w40jvtkl8cvt70chs6cr34s0vy4q3fm4,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,168.000000000000000000,ujuno,168
juno1q3smvv69w0yphzvm9xyr4htuvemz2uyr3w6l5t,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,70284130.000000000000000000,ujuno,70284130
juno1q3jlumra78j5r4g57weev6rsvkr0c0sz5eafsj,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2000.000000000000000000,ujuno,2000
juno1q3nr49f5qydqclm5a06dq9c76tgkpwmqv2lm7v,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,886730.000000000000000000,ujuno,886730
juno1q3h06k2hjvs4k5sr844cstunywtw9uvlajttam,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2000000.000000000000000000,ujuno,2000000
juno1q3eyqnq9q6fuywx6l74v6rar3sn8jhptlgpvsu,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,22235579.000000000000000000,ujuno,22235579
juno1q3e7ecyjajwshj5atp8uckm69vhmudqksjx8mu,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3349999.000000000000000000,ujuno,3349999
juno1q3m6pj94zchlhvskxn6s3cx7yayar5lvqe4deg,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11390942.000000000000000000,ujuno,11390942
juno1q37q3jhvuekamdac7wyj7mkclpwqle690pjlnp,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,38380000.000000000000000000,ujuno,38380000
juno1qjpj7ek9nnkxjehwuxhsa2l4svuhcq40ap9rjh,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,800000.000000000000000000,ujuno,800000
juno1qjpmuhqjz3f3mple86pqyvd77vgjdhaq524u60,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5000000.000000000000000000,ujuno,5000000
juno1qjr7zv89jtgl2k8m4lm35y30kzhr7ux3p94smt,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25000000.000000000000000000,ujuno,25000000
juno1qjxnwfnfzru3q4d3x7eg7hzg2wex88xk5fdz6h,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,18000000.000000000000000000,ujuno,18000000
juno1qj8xvr94j6zy4rvq9wvykunga7kptuw89ajl56,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000000.000000000000000000,ujuno,1000000
juno1qj57aqyrpnsj4x45099lthlx8y3kj3ru8hsc68,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10190000.000000000000000000,ujuno,10190000
juno1qjhce9adzzap5fugjzt0qyyq4s8l88642zhy3l,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,75113.000000000000000000,ujuno,75113
juno1qjuz9fxhdek7c879xesfx2lw2dsvamv7hk2v9t,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1351182.000000000000000000,ujuno,1351182
juno1qju27zespnjjuzm59t428k3xyzd3jnpr9889v6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,13294199.000000000000000000,ujuno,13294199
juno1qnpx3y9jrx6z439r55aekmelkwe3fp42cvhyjm,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1506567.000000000000000000,ujuno,1506567
juno1qnr3g3zjegemn88fh7nfn4rrw3k90rddm2ea7n,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,46400000.000000000000000000,ujuno,46400000
juno1qnj9apeqhflwfpvxhe55kwupsdh8vwgx2zt85n,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,300000.000000000000000000,ujuno,300000
juno1qnju3lpun23z40x5ldglwttvsvp2p0c25j6glw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,35093750.000000000000000000,ujuno,35093750
juno1qnc27h7fj045lfytuzqvwxyuzx06q22zyjml57,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11302455.000000000000000000,ujuno,11302455
juno1qn6wwpu8e6fnleks7562c5a58k9u77jdh9tdq9,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,67601.000000000000000000,ujuno,67601
juno1q5zgptmpjuxfl3n0uhg9g4slwggnnwwt97ptq6,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,300000.000000000000000000,ujuno,300000
juno1q5g3ljtk85np96xdc79dzltg2hwks43xuk7lvz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1015000.000000000000000000,ujuno,1015000
juno1q5wrrrrqz30yyzcw8pnmsk5nptnt0ztequ0ssh,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,712030052.000000000000000000,ujuno,712030052
juno1q5kzeackvt4v0zt75r6a59zf3xnedvergmv34f,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5578459.000000000000000000,ujuno,5578459
juno1q5mzmve5260vwey0gyzq655z6ymns3hl9kf727,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25510000.000000000000000000,ujuno,25510000
juno1q5ma4wnrc6vgyqjagxe9lmq5xnh5r8k6jft070,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,7100000.000000000000000000,ujuno,7100000
juno1q4pnuqtswqvs3w3nharwp4zaz8dffv8rfyf8kl,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2729887.000000000000000000,ujuno,2729887
juno1q49vnaqaxuu3hkq3v2neck4267kksdpg4syexw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30000000.000000000000000000,ujuno,30000000
juno1q486vrxqcryvnuc48q9cxcfha2q2c3039gerye,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,290000.000000000000000000,ujuno,290000
juno1q4w40k6rj4nh2ankml9wtkvjnkpaylx5jkl6rt,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6830000.000000000000000000,ujuno,6830000
juno1q4hr4ujurec4gc0upk6tyjg5wfwnypmefsdf6z,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1283179.000000000000000000,ujuno,1283179
juno1q4ap737gftt073aadj5hfp9gnj253rqwkmp58h,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25000543.000000000000000000,ujuno,25000543
juno1q4ltc8s5d5rvl3uscc34nrl0vhpetdujr9qt2c,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1100000.000000000000000000,ujuno,1100000
juno1qkr2fsg3hdj0v2thxrl4yd0messfrm6lzrewvv,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,52995241.000000000000000000,ujuno,52995241
juno1qkrc895rary5teuzhleqa5g3sjzrzc74gpctmt,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1536092.000000000000000000,ujuno,1536092
juno1qkrc0s7ls7c2fnvkfaz7pdttkq5tx32z2q9lzu,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,40194002.000000000000000000,ujuno,40194002
juno1qk8lll7aycx3ye7yue0nsx2htr924e9h8d432n,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3106147.000000000000000000,ujuno,3106147
juno1qkfkmwgc4k86k94gly3swjwfmqkqrxjzhxm0mm,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,8772069.000000000000000000,ujuno,8772069
juno1qkt6nfjks0lxjrdlslztdqr8w0ak7jhakwsfed,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10165228.000000000000000000,ujuno,10165228
juno1qksy9vf9p7d76qh9tmhjvenv8qu8dyr242dv7k,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5500000.000000000000000000,ujuno,5500000
juno1qkjcqvwclse06h5zvznhnp9ngvzz74z5r7ljuw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25000000.000000000000000000,ujuno,25000000
juno1qknz80zsnft88ppt5vchrgnkl7hnfp73mn2sv8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2500000.000000000000000000,ujuno,2500000
juno1qkhpnvc9vpqvjrvwsh74ky8dkfekuvvchrlm95,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10550000.000000000000000000,ujuno,10550000
juno1qkhfl2x79f5u8deuu4656acmghq836lj6p3uaz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,20721080.000000000000000000,ujuno,20721080
juno1qkm3yqvg0ezh9zp0857ww0dge6hutjnhjh769t,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,250000.000000000000000000,ujuno,250000
juno1qkanysvu02awdsmkd34f84ukmy76gdymu4xkyc,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5054765.000000000000000000,ujuno,5054765
juno1qklsjdgrjsjkh6qvzfs8uecyphdn5ceellql02,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,48000000.000000000000000000,ujuno,48000000
juno1qhqya9uktprv38ctn0p3yvkpe6m6mcm9wulfg2,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000.000000000000000000,ujuno,1000
juno1qhpprl9p2534mvhwlltax5rl0ctc2afuzpzv4m,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2000000.000000000000000000,ujuno,2000000
juno1qhgkzw0j3eukmrl8xs92enu3pqr6nn7xxptwrr,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,110.000000000000000000,ujuno,110
juno1qh2w3s7yjj2a0daw6me2qkd3vu9cy2j2t2zr6u,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,25493750.000000000000000000,ujuno,25493750
juno1qhdj5r4eeulfmn2klru9t0ef5zzct2mn8lca2e,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30607111.000000000000000000,ujuno,30607111
juno1qh0vv2nms75t7dk60xp0pa3u3kwedjlr8ecrhr,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1150000.000000000000000000,ujuno,1150000
juno1qh06s3xcmxugx6xatnf3gzauucz90ll8s9ruth,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,65000.000000000000000000,ujuno,65000
juno1qhj9pxjn0zvm5t6qtq8su7928rqe4cpnw8cq0x,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,493750.000000000000000000,ujuno,493750
juno1qh4f3k786jr4cr0sc2du28gkr234pa3kpvyac3,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,21858121.000000000000000000,ujuno,21858121
juno1qh4c53ee85nxw57r5frmur964vad7p0u7ulqmj,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,15000000.000000000000000000,ujuno,15000000
juno1qhhenw5ydq05tes7ardrxhu37zpu6ux562h5g3,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,13123374.000000000000000000,ujuno,13123374
juno1qcp5ww2ulxydqxjys3gmdtgmkkjwstge0p7llx,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,2000000.000000000000000000,ujuno,2000000
juno1qcra9xu35swparvq03nzv3w93067ze8u4q6ywk,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11482606.000000000000000000,ujuno,11482606
juno1qc27h7yk526jaqdza8ffkqn5we7mjhnv5czfca,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11434854.000000000000000000,ujuno,11434854
juno1qcta3ksq050jnqvw0md7ezla85w4qry4gjd7yt,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,56860087.000000000000000000,ujuno,56860087
juno1qcj2u2rfjvpkkadxldn86kz3kzqx88fd5a6zmj,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10420000.000000000000000000,ujuno,10420000
juno1qcm5z3xfh4x2wrj0dany5sm0x5vlyxkc34a6c8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,100.000000000000000000,ujuno,100
juno1qc7gv9zw7zs4uauzqqj4jp6rx9erjsc6ntwf55,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1170000.000000000000000000,ujuno,1170000
juno1qeyfss847fhlpxzl5zkhtxg3lvaj25fj06629n,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,210.000000000000000000,ujuno,210
juno1qe88u46f4qld79typkx464csqsh26ng6g0fzzr,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,611225839.000000000000000000,ujuno,611225839
juno1qe29vhn8wgfhtaralhay7rc6t8sd8vr492lpxh,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,28892181.000000000000000000,ujuno,28892181
juno1qeh38rwz7kq559enexnfc3tv78juxcegznulr2,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1292966.000000000000000000,ujuno,1292966
juno1qecmvf00z0tgmy3gavyqh8kt8lqdq48ww5xq2f,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,250000.000000000000000000,ujuno,250000
juno1qeehz5433zcf4z9ak33kfapej23fqg04s7wcqk,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,13721894.000000000000000000,ujuno,13721894
juno1qe7w5vj0v82z5ua9gajlh5uuslee7qr67agdg2,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5000000.000000000000000000,ujuno,5000000
juno1q6xw2p673xt9glmkr9nk3tz5fvx7qy6wz9p278,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10040000.000000000000000000,ujuno,10040000
juno1q62p445m2yzzydesyj3u38wuw8wcydds3pkgf2,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,415509611.000000000000000000,ujuno,415509611
juno1q6v85zesdfm2eedlq9ycgxl5kk8874ldj6ye4t,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6100000.000000000000000000,ujuno,6100000
juno1q6wtyhh7nsqmysn8qs5apm24pzqw08ut9c2sms,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,8810000.000000000000000000,ujuno,8810000
juno1qmpds0qvrkpj7jzvw5m42k3ptnx2lrsyjfzyg7,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,150000000.000000000000000000,ujuno,150000000
juno1qmykxkr8h42can5zmzulqqugptejulvjygzj8t,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000.000000000000000000,ujuno,1000
juno1qmf6208zd8qwq58kljryxd8tq4q9yhutl3g0xx,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,100000000.000000000000000000,ujuno,100000000
juno1qm2ac0cs6feuktah8u9zy6uf386603x69v8q4f,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,345000.000000000000000000,ujuno,345000
juno1qmdhq65e5v4v0gc84n49f4e08hw57akm2z5h8x,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1010000.000000000000000000,ujuno,1010000
juno1qmwxsfq90zn0reggntf3erssylc3vh8kzs6ey4,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1100.000000000000000000,ujuno,1100
juno1qmsml4h7tvrj4vgqfruaeglq0kxyt67rjqk7r8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000000.000000000000000000,ujuno,10000000
juno1qmnqx0h76n6sltv9m7v8j9d6c6mzmaqgm7hd82,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,81763775.000000000000000000,ujuno,81763775
juno1qmnyxt8j4yqt38k8566l2l2psjf6g3605c4hye,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6298598.000000000000000000,ujuno,6298598
juno1qmh6n68tk9k3csvgnxt43wutzkr098gqx0qnrw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1220000.000000000000000000,ujuno,1220000
juno1qme9us78555evhr9wpsv9yss2ee067ymhdgkd9,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,38560000.000000000000000000,ujuno,38560000
juno1qmu9xcxzmfq2e9a8hmmkt3q7wfslcxpwyud388,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,16665429.000000000000000000,ujuno,16665429
juno1qmaqg7yf89gulcwec9w93pexhp9cl69kvucadf,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,93965393.000000000000000000,ujuno,93965393
juno1qmlyew7swrqpggjvfd259798qvx7em0wdvvn7q,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,21194040.000000000000000000,ujuno,21194040
juno1quzh9jthwpjyakphz8fzvut9s9fhk2v46c35cl,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10000.000000000000000000,ujuno,10000
juno1qugseh8s97cdftkdzjpc53la9ckw5rjpcu2qtr,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,570000.000000000000000000,ujuno,570000
juno1qu0ms80xhzyyaezzrlw2ts43almr4j8f66tgvy,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,210.000000000000000000,ujuno,210
juno1qu35wcjhcvdledhtscuc6cel5kawz5jysatyu8,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,27048952.000000000000000000,ujuno,27048952
juno1qu4yj666gs9vy0mtan5uhhc475chagmp6d4p6d,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,44030410.000000000000000000,ujuno,44030410
juno1qukz56gj6smfnujdsz6faehf0k7fj304tzx33s,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,110.000000000000000000,ujuno,110
juno1quh90v2h9hdxxjmf5nhtlwlg2m77gt6fk3pcmy,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,28912444.000000000000000000,ujuno,28912444
juno1quuf5mthz74fflnc7h37s8w7ugvzxx2cy40qz3,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000000.000000000000000000,ujuno,1000000
juno1quaym5s8n5lr6tmhprwq0xm8270937nlty5cph,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,49000.000000000000000000,ujuno,49000
juno1qaq93847cnwmmnqx72huxd3keylh854k7yf8hz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,118980040.000000000000000000,ujuno,118980040
juno1qapwmpmssraj06d94fmg6yw95c3kpzrsg5zdhz,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,110.000000000000000000,ujuno,110
juno1qazqc3wr40y3z5gnmydrpxnz5zvxlqwphr6ya3,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000000.000000000000000000,ujuno,1000000
juno1qa2x7pf83j2hu65h6ldsn2mefh7jlk55m05yry,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,51000000.000000000000000000,ujuno,51000000
juno1qadrw758ewcmc0fq4uejmqp5w9wm9adjgkt26p,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,7921120.000000000000000000,ujuno,7921120
juno1qas2x8kpu5p57tqzw2wwqjwvkdls7n79ctw8pp,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1011380561.000000000000000000,ujuno,1011380561
juno1qas2azccvxspsseh44qdrkyj5639f69t3788vn,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1080000.000000000000000000,ujuno,1080000
juno1qa538wmzzpg323v3eapt3pv4cur09jdw95t2q2,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,30000000.000000000000000000,ujuno,30000000
juno1qaln2kesgf508ejtx6e7eydnpamr8cx5h0wyp3,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,21741900.000000000000000000,ujuno,21741900
juno1q7qz5nw7f6678gmuh57d08avdu5l8xdm4thj9y,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,178050000.000000000000000000,ujuno,178050000
juno1q7qf27nf2lkklg6fr7yal9qxq2maemytrc0cu2,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,31000000.000000000000000000,ujuno,31000000
juno1q7pdf8eqhna9x26xjngsrqeg00x4tsq2z0wyps,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,4271731.000000000000000000,ujuno,4271731
juno1q7yzz8087q354kdr3e6mf5yss2p8pkmnydqucr,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1000.000000000000000000,ujuno,1000
juno1q7n45uzx3yscualsgal42qpc5c2ktpyuyur89q,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,33500000.000000000000000000,ujuno,33500000
juno1q74pyq7ajadwjyqgj6h4lmh9kykwff64qhu4zf,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5100000.000000000000000000,ujuno,5100000
juno1q74pds5v8kgze2tlma65gj9x872azvmrqa9837,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,813381.000000000000000000,ujuno,813381
juno1q7kpcdh2un26zh2x9uezwjxnv22g785l4hn22a,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,75000000.000000000000000000,ujuno,75000000
juno1q7mx7de9t2v9fvf9rlf6228nfq9v36jk9ps7fe,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,3079671.000000000000000000,ujuno,3079671
juno1q7acadc3mjfhykuzj6gfz50wmxh2fmndh3zcfa,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,5831940.000000000000000000,ujuno,5831940
juno1q77dr2vz2jkpa92ep5qft4r0lyxwtht40ykmvk,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1267803.000000000000000000,ujuno,1267803
juno1q7lrwk3av0yhry2lvra64metekvu0kxaf79qh3,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,7661301.000000000000000000,ujuno,7661301
juno1qly96sy3yklkwv6cf4he5ves4qu8yn58v6sm42,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,9176862.000000000000000000,ujuno,9176862
juno1qly4zcmzr2gyxtze5yt9chv2srczwwunppxjfh,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10309585.000000000000000000,ujuno,10309585
juno1qlgewu99xc26q9y9mj55w4rvwrddd9m8rkph9d,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,564589.000000000000000000,ujuno,564589
juno1qlwkh2w0he98nwh86sfqul9akj5cx2zujd3tjs,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,10765305.000000000000000000,ujuno,10765305
juno1qlskx96lg53mww2pcc7zfgu30h995tlsz00ulr,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,6750000.000000000000000000,ujuno,6750000
juno1qlnceds5rxyp38d5r44j0uallha7ua7nnk384g,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,52066.000000000000000000,ujuno,52066
juno1qllr9gcjc7k4hhk0mxnkvle6u93xqcsvlfec9g,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,120000.000000000000000000,ujuno,120000
juno1pqzv5erw3045fjrp75pqsfmsn0rqtn04h3gctw,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,4000000.000000000000000000,ujuno,4000000
juno1pqrmh3lsxqkm4lu5g764thxd62xt8hzpzct5nc,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,4300000.000000000000000000,ujuno,4300000
juno1pqdqlwfj8sgrpfj9ryr4rs9tzasnkn6njgy5gq,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,232300000.000000000000000000,ujuno,232300000
juno1pqsh7sxd73xma4dpgaulr80dd9zqpxuuxj96re,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,7951160.000000000000000000,ujuno,7951160
juno1pq395xcc7tt5wj3lvrredzajwrvaauu76nhps9,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,1300000.000000000000000000,ujuno,1300000
juno1pqnt6fnwuyavqdvt53aayy9dgpyreq4q06vxaf,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,24338513.000000000000000000,ujuno,24338513
juno1pqm57zc985yk34q0gdgvjkk4h89sdfznv67e83,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11250000.000000000000000000,ujuno,11250000
juno1pqa5wpye8nr3dtv02mlzalnxqyutunh72fz8kp,junovaloper1ej2es5fjztqjcd4pwa0zyvaevtjd2y5w2aqycm,11000.000000000000000000,ujuno,11000
