delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1p3hwupd4zzzxlws64pu2xmg80zf3aptsyvpap3,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2000000.000000000000000000,ujuno,2000000
juno1pjg2ghrutz0r5pzlxsxq822qe0ttayx4catzy0,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,28000.000000000000000000,ujuno,28000
juno1pjv7c0vtjmyvqtfvq05qw3z3paepv7hl8n0ssl,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,505150033.000000000000000000,ujuno,505150033
juno1pnqppyfv8ejnca0ahg3vptynu2jz5ygasgp7dx,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,28000.000000000000000000,ujuno,28000
juno1pnzhc7jknz66nypyunz32fgvdqzn4tckka7rqp,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5230000.000000000000000000,ujuno,5230000
juno1pnre6w0erh0yz3phqu85egzdr2shvuna3uwglm,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,27000000.000000000000000000,ujuno,27000000
juno1p5vak206kvdk9sr74l5hxy70fmy5nnky2hdx77,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,4100000.000000000000000000,ujuno,4100000
juno1p496zwhh5wkxw8nnr3y8cnzrm7zqgtt8jp2cl7,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30000.000000000000000000,ujuno,30000
juno1p4dux668yurw3zzvuw6apg25hf3fxnaykua27z,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1266800.000000000000000000,ujuno,1266800
juno1p437frvfamqc6x969dlc87s28her64ehlmavhd,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2870000.000000000000000000,ujuno,2870000
juno1p446g3nmmgg2u8ll4z6k9u7pa55s0ck9tx4qac,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100.000000000000000000,ujuno,100
juno1p4kajj7nv2lvapcfx5tfsxmke85qrvsa6jae09,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,25000000.000000000000000000,ujuno,25000000
juno1p4e3j0n6zqachdh7zmrydxpg6ke8x6kawkyema,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,4007085.000000000000000000,ujuno,4007085
juno1phw62jl5rdx07r5ywsynuwhhfxg7ar8dv2nz2q,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,9539822.000000000000000000,ujuno,9539822
juno1ph3v5taxm86aq5v7yqpftmr3sgjss0fdnhprgu,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2040000.000000000000000000,ujuno,2040000
juno1pcyqr0f88a8n23k6ys84wt7zlyncx2uffpsq6v,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,266471594.000000000000000000,ujuno,266471594
juno1pcyv0d659xx547ngwnrzjlu7wnn5ylmp47y46j,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,738191574.000000000000000000,ujuno,738191574
juno1pcvuzzt9u35qp353wq0vyh6wj9s7sxepmyqapf,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,6174561.000000000000000000,ujuno,6174561
juno1pc05n3yrnz5kkc8aul8d776gpd04m5aa6ru34h,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,6408360.000000000000000000,ujuno,6408360
juno1pcslf7hw0glxdpae7nv00m2nvqyhyqadv0f4kv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,19777131.000000000000000000,ujuno,19777131
juno1pccavde92gay3fq9c7e4ne828w0a2p226pvnjk,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,9991875.000000000000000000,ujuno,9991875
juno1pe9k33yrsd9m3hy7vjdceahvawuy8f33v20uux,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,23672998.000000000000000000,ujuno,23672998
juno1peh85wecasp025lzxau9dscwrzdnz8xg82s6z3,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2020000.000000000000000000,ujuno,2020000
juno1pehsphhsw9q8ah6ezppt97ajj0qyt0j3k93jyg,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1p6tq5tp4mnc9mt8kcg2mzdc98m7s5puy5lkeay,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100010000.000000000000000000,ujuno,100010000
juno1p6t5pcq7zqeksgljap3gj5ptu8xlk3svpdsm4f,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,6000.000000000000000000,ujuno,6000
juno1p6tet4qw6ytmqausptyqy6w24yfz7qvryddlq8,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,23464685.000000000000000000,ujuno,23464685
juno1pm5mdu9fryk47wj7v4y47ycms2vf37q6pypu98,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000.000000000000000000,ujuno,10000000
juno1pm7ytqzq6t84pwfdtvmghj9qku98gz7v4cm67v,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,20000000.000000000000000000,ujuno,20000000
juno1pml0lnrt5r7ykkaxpm888vshx94274gq8rjllr,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100000.000000000000000000,ujuno,100000
juno1pue60d2zdv2qzaurgeg66n0qpjx4ep8t8rgcky,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,23600000.000000000000000000,ujuno,23600000
juno1pa9afmmfwhy66sauda5esxrelgue625dvhzsf5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,25500000.000000000000000000,ujuno,25500000
juno1path2lahangagcpmug0zv06wqjy86qzsu3gppn,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,26000000.000000000000000000,ujuno,26000000
juno1pahkz8fv44qkcz7h7w6admfarrdw03g50e855x,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2090043.000000000000000000,ujuno,2090043
juno1p72xfy6scz0f9je8sj5mqcx262jcf3yjt2f5js,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2000000.000000000000000000,ujuno,2000000
juno1p73yynnmfz60jlm95ef923rf6fa26tq65fujm8,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,17360000.000000000000000000,ujuno,17360000
juno1p7csnx398kut4py4358wt8yukdkjl8y4cyxzue,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100000.000000000000000000,ujuno,100000
juno1pltz3sltwffqejhwjy0cfxkm9zudwa8uj6a2tw,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,16580000.000000000000000000,ujuno,16580000
juno1pljevvqznn52qh4fgf6a4ced2peaeheqzsz5xr,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,44288227.000000000000000000,ujuno,44288227
juno1plm7qn0qgkfu7vnmap4ehsgql5qpuf3dntjvec,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,7173000.000000000000000000,ujuno,7173000
juno1pl76n7j63m6p8xp6axxtk7yn8hng34wjcfv552,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,62513628.000000000000000000,ujuno,62513628
juno1zqg6rhrz89spyrptl2u0sf4cd97uq7kw2esrmw,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,150000000.000000000000000000,ujuno,150000000
juno1zqg753ll6zf85nzml67ure8zqqkpyvw8z59lnj,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000.000000000000000000,ujuno,10000000
juno1zqf59x25dt6veh3mj867dv2zxltvk9sqs7uju3,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1zq7453s5cme425ps7m8h29r9wfzll20z5rhejd,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,50746080.000000000000000000,ujuno,50746080
juno1zprmr9ld03gzvcxjql32ksaj69pranfgdxkk7h,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,148000000.000000000000000000,ujuno,148000000
juno1zpgv5fvv5u6m8u4h6sr2gr5yu5srtw95n0sqh9,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,15075281.000000000000000000,ujuno,15075281
juno1zpvfxwxjccddupxqaeezwulcfjmn8vr279mmzx,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30982755.000000000000000000,ujuno,30982755
juno1zpsw683zxm7lmew56m9ljmzqd587m3hly9eu90,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5837456.000000000000000000,ujuno,5837456
juno1zp6r79dtrknd7tc5k2fxczqvlmev8nrpv5zg6u,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1zzjcwfufnf9hs8ug2ef0hwmn7azt8qv4pvdwsg,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,33800275.000000000000000000,ujuno,33800275
juno1zzuttewnk3keg6m3xf2n3wxd2h7wkvj7mf4zas,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000.000000000000000000,ujuno,1000000
juno1zyqga3a3furaf0qw5lruuycczn4hxattvyznxx,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,39375.000000000000000000,ujuno,39375
juno1zygt38vrpauzxhpv4dfef8gle7xwp0fl3248c5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1zytrk3ldu7cduvq20mpcve7vwj6hk4e6x75fe4,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000.000000000000000000,ujuno,1000000
juno1zyaz2x40l7txectf5ehd2pc7wcu6wn8dkyx0ax,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,75800000.000000000000000000,ujuno,75800000
juno1zy7jjjp9ldyjjgnxsqn6gzehst2nwf4elc7cdg,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1z9qrpjahh2y575qrc4390zwvtvmjnuerf6zhmd,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100000.000000000000000000,ujuno,100000
juno1z9ysvqkdfhzexyr076z6jwj44cjnxe0e4vvtmd,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,28000.000000000000000000,ujuno,28000
juno1z9d2rld3772kx5lfz7jkkw0yqu5e32r30ycg9k,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000.000000000000000000,ujuno,10000000
juno1zxdfwsscw352l9rxy8mgla5vdxwayf2ptrsecp,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,347917600.000000000000000000,ujuno,347917600
juno1zxwp9m5swwq2yuu6w5uklfpz2e5tfz3rz27kpc,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000.000000000000000000,ujuno,1000000
juno1zxs6yzkspqszlu7kuadepdgh3vp9u8cxsaeldj,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,19000000.000000000000000000,ujuno,19000000
juno1zxj9ha4x940pxnk800gzk0s9u2auuzq07u4zpu,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000000.000000000000000000,ujuno,1000000000
juno1zxkcqj8fg4tn69x5ng3xg9enfc2q2a8fnp743d,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000.000000000000000000,ujuno,1000000
juno1z8zyckttkkgtp9s2vdyc8hd5nu4x6keurmxv7m,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,25460000.000000000000000000,ujuno,25460000
juno1z84ea7rv2jpv5m9l8k54lv2y28jvpzvqgqvkz5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1063368.000000000000000000,ujuno,1063368
juno1zg0mar95nrl0kalgfxwergfqqvp08lrtth3hde,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000000.000000000000000000,ujuno,5000000
juno1zgsf2996vlht66cvd2gjag9e27fhanqt92avpw,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,216880259.000000000000000000,ujuno,216880259
juno1zfx679wpeeh4h7asgcpsvgha4d4zrlkgxsgfnh,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,40000.000000000000000000,ujuno,40000
juno1zf52u6z8vfwlm5lu9pfp5sujcmtscfxw435570,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,44642.000000000000000000,ujuno,44642
juno1zf4vfsqv536fylr62f48j8j46mnk4473sdqkmd,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,930000.000000000000000000,ujuno,930000
juno1z2d8ldme99966m7jgwyxvsg6jlpup3lm4h0sar,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,34000.000000000000000000,ujuno,34000
juno1z20cxa6c0f9hc6yz03wtn6dvp6h7my2vqwm9dv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100.000000000000000000,ujuno,100
juno1z2s6zszgk5kwpnuyvjllnv7v5wppf7lq02ufrf,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2763245.000000000000000000,ujuno,2763245
juno1z2udv3sxwx8tv956m42nltf2axepfc4ykz48m7,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1490618.000000000000000000,ujuno,1490618
juno1ztpe2yee4emgtul3n3nh25jjaf9ccagy7nthwk,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10618354.000000000000000000,ujuno,10618354
juno1ztu2vkadmw3sc8snp4vpmuwt94jxlm0s75sacx,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2116128.000000000000000000,ujuno,2116128
juno1zv8n9jqe0xpqsywh099sln3zxu3f4htm6aj779,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,22000000.000000000000000000,ujuno,22000000
juno1zv28av3yzdjlespvd7s0p3y6vlhk6rereukx2e,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,57000000.000000000000000000,ujuno,57000000
juno1zvt799nvkvtj39nm29x6fyl8p7gp48y27js4ap,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30000.000000000000000000,ujuno,30000
juno1zv5mczfeg22h977madnx6deqvtkkl907h5rv77,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,500000000.000000000000000000,ujuno,500000000
juno1zv46e4f60ptnml6lhpa53r6aqwdefyeathfmtc,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,15270568.000000000000000000,ujuno,15270568
juno1zvkvu5xef5w2xxwkzscta7f2cac9wf6rj9ejpp,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100.000000000000000000,ujuno,100
juno1zd9zvyrp3g8y5ufaag5uh8m9hkp4xnyw3d8la9,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1415000000.000000000000000000,ujuno,1415000000
juno1zd5kyxhlcqx7k0nkha8n2mtze5mjzn6v2k97rh,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10.000000000000000000,ujuno,10
juno1zw80u6ehx09q3l2ce72q2z6qtmrajdkv2dyjvv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,6000000.000000000000000000,ujuno,6000000
juno1zwsqpw0609x39hvcvf00m8h588a284uj5njrzw,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,32000.000000000000000000,ujuno,32000
juno1zwehm7mtkxdjfp7qmdyetmgrgd07l28hzpd0pv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100000.000000000000000000,ujuno,100000
juno1z0p6xpq9cs34p7j047qultgv36dnsxqx0h63ts,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,9000000.000000000000000000,ujuno,9000000
juno1z02449tf6vpg5hhtqylhclj82xyn7d3p3dj60l,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10954560.000000000000000000,ujuno,10954560
juno1z0w9sgq7s2xemtjg67hdmsjzscl6cxglx0ztnt,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,270000.000000000000000000,ujuno,270000
juno1z0wtap92cfefs3pzqy4l6x0cyfcsvrzfmr0slz,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1325.000000000000000000,ujuno,1325
juno1z0m3l4ppvevpzfh78vc8x0lqwrwthkzck9qs08,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,107199304.000000000000000000,ujuno,107199304
juno1zsplxyyyquvvval3xsrvl2qx4cxuq2kl3nn296,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,25000000.000000000000000000,ujuno,25000000
juno1zskuahv8s876ul4su9rpzynvqnc7cfjqy4fjuh,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3042075.000000000000000000,ujuno,3042075
juno1z35x9dzrsgc0fzg2j3dp35jtjr0ytd447ypq2y,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,225369927.000000000000000000,ujuno,225369927
juno1z3mscp3ywvlkjvk608zal23lxa6k8q4kkuvh9p,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100010000.000000000000000000,ujuno,100010000
juno1zjv0y66szdjkam58sr02yvvytx0ncsrn72myfj,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,21167.000000000000000000,ujuno,21167
juno1zn7tk6r336zwjqvjgqr0uqt2tepjlck9d6xnrs,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1629907.000000000000000000,ujuno,1629907
juno1z5xnlxamhmgw4pmtux5djshend7j2vpzhvp5y0,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10061625.000000000000000000,ujuno,10061625
juno1z5ug3xsf39y78tyymaqa5z7xqe45fvzd03ades,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100.000000000000000000,ujuno,100
juno1zkfl3j88jcs8sj8vux5p4j3sgullhduk53r9m4,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000.000000000000000000,ujuno,1000
juno1zktg8vxn54lwp208ltge30pc5kulwjlvms420s,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3750.000000000000000000,ujuno,3750
juno1zkcu5vs8uev3d5mntmjvk2dgt3e6enqxnzpz97,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,27000000.000000000000000000,ujuno,27000000
juno1zkefls46sqjs78h57q36c3sh8y3gyz8uy6ypqt,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1340000.000000000000000000,ujuno,1340000
juno1zkaa6lz4x3e5ca8p0586ly5qj0tywqrn0kaa28,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,11233750.000000000000000000,ujuno,11233750
juno1zhfdu97evsdphuazh38azwyulrgy4tg3z2y7d7,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,9500000.000000000000000000,ujuno,9500000
juno1zhmyct3j5a07jth3v5et44v89k75s9wpr6jr7z,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,34737304.000000000000000000,ujuno,34737304
juno1zhm4k3qs0tm20v656t7ckn5hysqjt7882lqw4d,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,500000.000000000000000000,ujuno,500000
juno1zcrdgj87n2e9hej27yz2dyrzxd6xc98yy4n7x9,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,40000000.000000000000000000,ujuno,40000000
juno1zcfesl9uzazwzd76ual4lxknd9s5q3c0j4cfry,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,250000.000000000000000000,ujuno,250000
juno1zctda0kt8m5jklk0zcahc5u8mp6xhtqj5vvxhy,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,60090000.000000000000000000,ujuno,60090000
juno1zckvk2e5jw9z4mz47f35e98u6tdzsd6duj2cxe,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,52302305.000000000000000000,ujuno,52302305
juno1zcc4m8l8z2s8e6hs738yajyr2ywv03sazup7ec,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2000.000000000000000000,ujuno,2000
juno1zerql52xeuqhslcyet0ek2g7w3nav9m79pzh8p,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1200000.000000000000000000,ujuno,1200000
juno1zefv8hj2876vyzgj6yl7tdatmevmrt0xcs9gkc,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1ze34ywv086waskw8chaf4l44l0a2n8pcvk8ftt,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000030.000000000000000000,ujuno,1000030
juno1ze37662fhjlacxeahgjapqhuvhx90hgdpsta63,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3232347.000000000000000000,ujuno,3232347
juno1z6fpktvqwdge0a6xkzek93c86tudrldxnqtz5l,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000.000000000000000000,ujuno,1000000
juno1z60ynlqg82ukwh2gpjjqavesyy2hzcc02kflju,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,70000.000000000000000000,ujuno,70000
juno1zmkm6606vsnvtlul8yxgfl99jntdjefrw5cvyf,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2000000.000000000000000000,ujuno,2000000
juno1zm6j8n06g89dz3ccv5fx70va9qhkxm0fsmp8p5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,374298928.000000000000000000,ujuno,374298928
juno1zuqcd0zeq57c2cssfwea7kcnjqz70fsg2vpfc7,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,59531446.000000000000000000,ujuno,59531446
juno1zuwrw6pgyd08srm0ss602fyt09gwsk4dcvxshe,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30000.000000000000000000,ujuno,30000
juno1zual4ratklec2eky6l8z8w242aqpcgap90n5us,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000.000000000000000000,ujuno,1000000
juno1zu78u55d482c8lnwa35ume7mhx8vqfd496u23q,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,637340.000000000000000000,ujuno,637340
juno1z7t23e7fwf0utshw7a67mnlvnyk2hdmjxyful4,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30000.000000000000000000,ujuno,30000
juno1z74ey263de7x2vq76h7kjd5qn5nk80tyw0f595,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,250000.000000000000000000,ujuno,250000
juno1z7cf22wl3l5t9sskhpwgt65x8ws97yt42p44sp,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,42520000.000000000000000000,ujuno,42520000
juno1zln55f2t5ev32czmjql56kz0np79yz48rcpwuy,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1317251.000000000000000000,ujuno,1317251
juno1rqwn2xrluj9ycwwfq8tt7nzst4v7ucurs94qs2,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1035292.000000000000000000,ujuno,1035292
juno1rq3n248u0srvxpg48utyp2kts0e37f0zpruj06,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3150000.000000000000000000,ujuno,3150000
juno1rqj50jjwsesrwdhmwtzjmffrptnhv2gzk2rxpt,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1rpdlj746klytdn3s5vl8nrcam05stelxhjhd89,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1200000.000000000000000000,ujuno,1200000
juno1rp5vgppcxqglqjwvhxp4ype5gfst28z9m5plcv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000.000000000000000000,ujuno,1000000
juno1rzm25ul3vmw5djnwzhgnthuqx0zvqyccv3cdkx,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,7500000.000000000000000000,ujuno,7500000
juno1rrd54xrg9w3cav0u34nhy2g5lz3jkygrr702pp,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1510000.000000000000000000,ujuno,1510000
juno1rrsxkl2j5fcetnv8atq58nzamg4mrmu3xfh9le,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1rypgny0vc0v79zwjh2c26v248dk7lq6lpyal3q,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3033400.000000000000000000,ujuno,3033400
juno1ryry8r6jha9fqcmg849yjy96dlqa77g7qsm8u4,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,88500000.000000000000000000,ujuno,88500000
juno1rylvzn9wknpvzhaxm8t3zywyuuzkwy3z3c0pww,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,15098479.000000000000000000,ujuno,15098479
juno1r9qhgucaguugryu947rjf4ztes0awau9f6fmjc,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000000.000000000000000000,ujuno,1000000000
