delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno103r87hyrstwqq3fdfwehuuxgpflaap2kas3fvu,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11000000.000000000000000000,ujuno,11000000
juno103v4v2g2ucdqszs42ruvdne0zkw00vwfg9ql8v,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10100000.000000000000000000,ujuno,10100000
juno10jvwfyv02ct5cne3j8qkdz6j3p99t4jcr056lc,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,30260707.000000000000000000,ujuno,30260707
juno10570qmzyyzzf8z9q4g5r3twejvyz4mzap4u5ur,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000000.000000000000000000,ujuno,1000000
juno1045ufkcpgpme5t8dtlpt5t4cklvx4z9ux88sen,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,21158689.000000000000000000,ujuno,21158689
juno10kpc2zfvfw6ny5rt8al7qfnaa5843vfnd9tcfg,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,101220.000000000000000000,ujuno,101220
juno10k075gh8qhlmc342fa7jmwfj9977wmupkz6czg,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10100000.000000000000000000,ujuno,10100000
juno10hxgp4uzncgjxgrs2wxe70lak3rgzlpd6xav4u,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,25044000.000000000000000000,ujuno,25044000
juno10hdgm04tf5e2fcftxyasgdyhzvvll8xfrrjwew,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,104137.000000000000000000,ujuno,104137
juno10cvp5yp8lrxpluf5fu2qqv2jvedlwsf7zy44yk,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5801328.000000000000000000,ujuno,5801328
juno10elzg3drywwny4kkaws5fqqv8twvpsnymqn0su,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,103577.000000000000000000,ujuno,103577
juno106mhlg06jj89qgj4xr84qll54tdy6ctrctnk5l,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3581000.000000000000000000,ujuno,3581000
juno10m364n5v7saktreevnwlqz7mz38x8sv2y6lu33,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno10mk5plshrs5awppdemksa6fvmhgfkfrxtpaeh2,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2160000.000000000000000000,ujuno,2160000
juno10awfv0z70w26ayyxgxrjd5n40guygzq43x2f2x,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5032740.000000000000000000,ujuno,5032740
juno10ahemef4lk9mpedn5jr78vzvstcq0vk82wmrmg,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno107ggr2px6ydp0wfc48cd79d5yht9jc7egqaev9,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5434614.000000000000000000,ujuno,5434614
juno10lwh9n5hsxqhhma4nc26k72mghy0lr4djnxzrr,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,150000.000000000000000000,ujuno,150000
juno1sqahn9fnzscvuqq72an8e8yqj74p58xzmnd8v7,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5100000.000000000000000000,ujuno,5100000
juno1spuva69phmk0y58ph7k9865lzgs28ladyp20nv,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1sz8t9sm3pwgeqdfkzm4jgwlkuqjaud0f5dtp8a,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,6461957.000000000000000000,ujuno,6461957
juno1szl2dttgy3y590put6prkrvh0wd4nqzazxquk9,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11300000.000000000000000000,ujuno,11300000
juno1srvxmhngkm38ucwc2qnca642qwpsr4r9tgtzrh,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10100000.000000000000000000,ujuno,10100000
juno1srj64gpx3axka393eq6qnakkz6w4mphhxhrea0,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11500000.000000000000000000,ujuno,11500000
juno1sr4ugm92cxmy4u5phfqd5lsxvujp2r3lyjwnj8,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10200000.000000000000000000,ujuno,10200000
juno1srk9c3taeve0v4d52lf0m0w9r2r67aqqrz7f6f,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,170000.000000000000000000,ujuno,170000
juno1syxetn8zjsx843xsxkrjytkk25h82645xaqqdk,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno1sywqmssxxgvw5544effpqw6mn9xzdn3c7rn7hq,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,44700000.000000000000000000,ujuno,44700000
juno1s8meg8040w6s0vxm4d9vpapkjee3vw4f0nhnat,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1sfkhx4f04p9enqcecd25a9u05y79mtpkx8dkjr,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,6250000.000000000000000000,ujuno,6250000
juno1s28f224uqkyyc08kk0chfl8cwd3m0vtfvmhl5f,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,100503079.000000000000000000,ujuno,100503079
juno1stqkafudwykj2vvy6nx7vnev27pd0a83txcxwv,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5000000.000000000000000000,ujuno,5000000
juno1sdspgt2qe34y6s5yvjee95n443x9u2ruw30tvh,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5500000.000000000000000000,ujuno,5500000
juno1sd4u8tdj067w73nykvfdcpecjaxwuvtdhljtsx,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5616833.000000000000000000,ujuno,5616833
juno1sdakmq5tlh3rwjp7sa4cseytmgjahhleswu465,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,12000000.000000000000000000,ujuno,12000000
juno1sw9l0wpdwqgglu7fjqdcz0cq5pfnjqfsk6jdjk,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3112991.000000000000000000,ujuno,3112991
juno1ssp06t0mxg6qckm048pm0nawjwwt4sgrkneckk,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3300.000000000000000000,ujuno,3300
juno1ssxj5750e3vnaqea76upvnmdusm39h0r6zws8j,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,12791238.000000000000000000,ujuno,12791238
juno1s3f7mys9gnnjc28a6ugdljmr34tr4yxag7ukjh,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,12550000.000000000000000000,ujuno,12550000
juno1s339w5kyruxvdgfvxrugwx7kkge6p984v3mr7g,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno1sj2wrtal643cmcsdf28uazf8pt5gvacratuxgp,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,100000000.000000000000000000,ujuno,100000000
juno1snvawhh2p86jlcsjjk8e48ev0x4dw6xllur4m5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,100.000000000000000000,ujuno,100
juno1s4wr7zfnn853xpq0elg2cdpmhlt9vnjp6qsa9g,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5000000.000000000000000000,ujuno,5000000
juno1s4waxpwsrt7zh23pyh83lgvdqef0479g9pmd6j,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,15005826.000000000000000000,ujuno,15005826
juno1sk2walp8y8udnrw6pq3cu0pfaa3lgmdf30f9em,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5056762.000000000000000000,ujuno,5056762
juno1skvhyff5jhd86d5qf78fsz65c72huvnnpzzwcm,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1100.000000000000000000,ujuno,1100
juno1skn9fpvl44vw3sgwaet7yt58e9jayk0mkmw5jw,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,125000000.000000000000000000,ujuno,125000000
juno1shgrsmg6xsf8595j639tdclce52zym5kjsw636,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,28363913.000000000000000000,ujuno,28363913
juno1sc2t0ecyj6ku2uu5x5ae3qgyu026x2ltauxyy8,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno1serprvezljws40hclguthzcn7rpev5269e7r4h,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,25791359.000000000000000000,ujuno,25791359
juno1sectz6x0gnfdmf0cuw94rs2htjgy04gdu866md,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11409786.000000000000000000,ujuno,11409786
juno1s6q0m5dkgqy3mvqkldn9n0uuv2grjnjtmfprnh,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1s6elekqxskshhe7xppdr56qeeph0xamlrf4uef,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,25000000.000000000000000000,ujuno,25000000
juno1smtl952q59mxx0vm3wruqlqynug6ucskmla7ey,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10000000.000000000000000000,ujuno,10000000
juno1smjt4zmf4cyal8utdhddcm6kx6ks4a3ayyl6t8,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,15793.000000000000000000,ujuno,15793
juno1sa373ug425t8y3vqkr8g4z6h8gzk03ype24j2p,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,56168235.000000000000000000,ujuno,56168235
juno1salv3vd0hzm9nh9rhdf2xs6fqvzfrwqzn7wrpa,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2000000.000000000000000000,ujuno,2000000
juno1s76z7jrt7ss8amaat3wdml3ulpwgde4e25fksq,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,500000.000000000000000000,ujuno,500000
juno1slzksegjsljd24lzeswysd76w34hzzjm3m3amj,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,20041673.000000000000000000,ujuno,20041673
juno1slrwhuult6xhhdct0390hpanqdhkv0307lg7cg,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1slnghl0unr9zgkszz5re53vhmuxnr94tj3pudq,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3300.000000000000000000,ujuno,3300
juno1slll7zjnt65ss72wrulclnzjgkjd4t8mz32kug,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5000000.000000000000000000,ujuno,5000000
juno13qg8wcye68jy2pzxlft33kp6q5u846c2fx4f3x,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,4056824.000000000000000000,ujuno,4056824
juno13qjr4njwv4mfm25mhp2wvrathpw4huha2vcrz9,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,4272461.000000000000000000,ujuno,4272461
juno13pd8qf4wsava7260vg5d2ds59su7878lc9krnr,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5219569.000000000000000000,ujuno,5219569
juno13pmsnpk95h4yrhpv35jmzjdwgd3k0lvk8t9wyr,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,38321173.000000000000000000,ujuno,38321173
juno13pldhq0shudgqttvke9gc7ed6x48daxuegjjhm,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,17007783.000000000000000000,ujuno,17007783
juno13ze97zcysvwxmpu0zpeq7fr5wx44advd38qhd5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,12000000.000000000000000000,ujuno,12000000
juno13rryyutf4udh0r7dearm096ucfwwnvf7lf60vy,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2489434.000000000000000000,ujuno,2489434
juno13r2v8sr38vekrytc0xuu3qwm4jjn8qq8dg53jy,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,104355.000000000000000000,ujuno,104355
juno13remta5qhldf5ust9dsx4ylj7ac0ezuk2gcp7l,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,20356582.000000000000000000,ujuno,20356582
juno13y94kgaklnzhyccm27fdde5r0ahc6hu0fxpzzg,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1100.000000000000000000,ujuno,1100
juno13yjjmt7h4le7vmmsypgaxka5rwkets04rynr7y,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1105000.000000000000000000,ujuno,1105000
juno139zf7ejjy2cxwnx5nvat6e33dcsa3mtqnmeuuw,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11013955.000000000000000000,ujuno,11013955
juno13g4t6h62v2fzn6rge8xlaqwy02xn7lfx2ny4ef,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,4557587.000000000000000000,ujuno,4557587
juno132z7d04ee2nqtu3pm2t2n9eagqn8j7ynxjx8lh,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10100966.000000000000000000,ujuno,10100966
juno132fa2tzfcm4um6f5e8gazyu7fn2q253zs2xlwq,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11127574.000000000000000000,ujuno,11127574
juno13t3cyza8gqhfw4mc7xahk9nlscg45ex446pd0m,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,20000000.000000000000000000,ujuno,20000000
juno13vujfqryztm2ehqhl9ec2phwfxcz2gpq8nks5y,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11000000.000000000000000000,ujuno,11000000
juno13wk2920skk9za2rc8p306z33fc3fgudskjfakr,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10251249.000000000000000000,ujuno,10251249
juno1304vt66qjuqqwfqzh5y4tdhfy083w4rmcar3u0,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,80000000.000000000000000000,ujuno,80000000
juno133tmhhphw0vurcel7rf6r784lr63gw4gzmflt3,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,109475.000000000000000000,ujuno,109475
juno13306hrp8e9y9z8lv5h2eccupffj8kw95f8kp5y,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,130000.000000000000000000,ujuno,130000
juno13nsu2h98e9hwn4rd3rxf0j249dplsfyhfczc76,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno13nllz79tz3vvhw2yjxcjmnz4evcs9fcrsfw7ll,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2000000.000000000000000000,ujuno,2000000
juno134rxfa997fjlxq0zk4sc2pz05h32dv3rmhusct,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,20000000.000000000000000000,ujuno,20000000
juno134h7ses80df3tezw3gpws4d490ekv5jpcwyujh,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5000000.000000000000000000,ujuno,5000000
juno13k0xrhm9ghrk0rtqxk8jpkymerxsqxyk2mnrtp,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno13cpyxcn4qgyq4zgctztla6ssy50xthm0q5cdqu,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5000000.000000000000000000,ujuno,5000000
juno13ey6l33zwtl99ncrq8w2mcjw6003p8a4kp29gp,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11200161.000000000000000000,ujuno,11200161
juno13e5x49enqrjl5gttlmx0k4xf5q30ygwrhqyfc8,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,83570000.000000000000000000,ujuno,83570000
juno136em58lae30t4fj56dgwnkrvtq30s4ff5nhylm,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11532927.000000000000000000,ujuno,11532927
juno136un0ptzz9khze4dp4ljdmwjvq3jh3xgfwzkjs,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,20339378.000000000000000000,ujuno,20339378
juno13ugmpjgtpzqfmgz0835teyjycvhv266r588ess,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,4050000.000000000000000000,ujuno,4050000
juno13ua3hjqrjhznzt57przjcv7rejnrga8alsug94,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,65049725.000000000000000000,ujuno,65049725
juno137jtvhmhjvjhe4vlcxd9u0m4vkvummr9ffhf0w,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000000.000000000000000000,ujuno,1000000
juno137advyald2mrn77gcw3ws4v80ws5lmsgve6h7u,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2000000.000000000000000000,ujuno,2000000
juno13lty9myjs4556hlkzfcnycc9nmpy0cvur6t9q5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,12600000.000000000000000000,ujuno,12600000
juno1jqrknmzv3d2u3fwk8g0zygan68t4jj4p9dtkhy,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,6218941.000000000000000000,ujuno,6218941
juno1jqar3ghxp9g4ypl362grecf7vpc2ag08mzvjjv,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,21370000.000000000000000000,ujuno,21370000
juno1jpt27fe0e7kr5xklg9y2evnaamawlgf72h9z7n,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,12564312.000000000000000000,ujuno,12564312
juno1jzj23d40kdxe794j0ywqjm2ysw54lth9qx575h,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1005000.000000000000000000,ujuno,1005000
juno1jz7av7cq45gh5hhrugtak7lkps2ga5v0d852u3,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,2000000.000000000000000000,ujuno,2000000
juno1jre8xfzede2dt304v8n2eg7dxfhq9pq7yrchkk,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10857542.000000000000000000,ujuno,10857542
juno1jyffwqs4kcf4ng53a69cmspcs0m8r5nga8ndzu,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,810670.000000000000000000,ujuno,810670
juno1jyvxm6h9r8wjml83wfrhh2ycvek58944d72xl5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000000.000000000000000000,ujuno,1000000
juno1jy7sug7udc8vwkdmeclfdeg7uaxladzzvashuh,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,20000000.000000000000000000,ujuno,20000000
juno1jxg66kks9vjeswd9qhfugscttmvzkkzh2mezvs,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1jx7zl2c9h4cfneffd023fz9320y9pqquvxjvxv,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,50000000.000000000000000000,ujuno,50000000
juno1j89p2jyvh607p96saeh28sl9uyqtdky7054ncg,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,20000000.000000000000000000,ujuno,20000000
juno1j82hjd57jgdttumg94r6g6vhr73m8vjzedgkvw,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10706660.000000000000000000,ujuno,10706660
juno1j2g2eaeqpvelpyrdx65r65050kap9j4jjpt95v,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,14566974.000000000000000000,ujuno,14566974
juno1jtjnhrap6gm2h0uz8mxee9rtupxpkan94q3mmt,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,62007144.000000000000000000,ujuno,62007144
juno1jvvqcg5384ap3ka78e0wf2vvf425vrt9uk94xu,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,91500000.000000000000000000,ujuno,91500000
juno1jvs0cqk97d43lwf063v4l4jnuvhw9exa2z9dg0,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,13100000.000000000000000000,ujuno,13100000
juno1jvcwpssjknwurphmq6nkfr2zfmdthgwh827g0c,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1327466.000000000000000000,ujuno,1327466
juno1jvlmmqccc5fp97grs9n9pmcuv0rknvqk37smn5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1jd3ahefxuw80nxp9ucxcqjj3vmvjxww8zgvs6e,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1jwj9zq0kumf43zty3cfqnppx5gn2yh2jxzm223,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,104708.000000000000000000,ujuno,104708
juno1jwn0mgdw5ua62zrwp72y44nzewe56ajdapy6t9,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3400000.000000000000000000,ujuno,3400000
juno1jwa79m20ah9vt72fhtlxdsn0qtldkngq4sryk4,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,200000.000000000000000000,ujuno,200000
juno1jsskak83hu37tqm3ftzkhnhg0c8sm5zyrvns6s,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,100.000000000000000000,ujuno,100
juno1jshpaytnkx5m3lrsryumpvudpxuekuud50rse5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,12125300.000000000000000000,ujuno,12125300
juno1j3csxsv8s9h6ukrmxtuv9wactdpmzf9f6j2h6a,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11000000.000000000000000000,ujuno,11000000
juno1jjagpwfnf0n0qas75wrzjem44yfmqrw0ykan87,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,39107550.000000000000000000,ujuno,39107550
juno1j5nny5u40juv65pjl0al32hpxa6purkss4krmc,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,19094901.000000000000000000,ujuno,19094901
juno1jkkttzw8hnr7wqk3n2jd8r6u9m5jpfdu6htwhu,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,103536.000000000000000000,ujuno,103536
juno1jc9apegf8tysdjqp0jx5q3u3mfwklxudzkrwce,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11662000.000000000000000000,ujuno,11662000
juno1jedhqmcgdw595hxcs8nczq96j6ng0cn6aqxk76,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,27000000.000000000000000000,ujuno,27000000
juno1je53vt9mr608smrlqm0zk7kphlmhaar7hep7zr,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,216977.000000000000000000,ujuno,216977
juno1ja3mqkwhprcp9xvq4anz9x9h8cm8muev2gl0fn,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1ja6nkuaatjkmy7r50qu2tmfmppg3839qjzhlza,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1207569.000000000000000000,ujuno,1207569
juno1j7q4v9kh2rnl7p4l2s4gk6u65hq9xkrfkkee6h,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1100.000000000000000000,ujuno,1100
juno1j7tz2uky7n7xz86a4yjlp6uvq0gxfs5d7jv8nu,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3300.000000000000000000,ujuno,3300
juno1jluaed2ercngxs5qdzyfl782n4txn7t2k2hdrd,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,14479001.000000000000000000,ujuno,14479001
juno1npquw5czg704mu9d7sgdv07rrmsmgznse2ngwx,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,5000000.000000000000000000,ujuno,5000000
juno1np4a5vzwn4uk638q2vlqgrrcs6mpsgv7jd74ah,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,30000000.000000000000000000,ujuno,30000000
juno1nz47xhj7g7swzysgzuxagsdjqyr64wnjcch2v5,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,250.000000000000000000,ujuno,250
juno1nrurpel6f8pw88nyffuukw4hl0r386u607yznh,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,12276169.000000000000000000,ujuno,12276169
juno1nyt8v95ejxrgh7v79v9ycgg05rznzpcqrv5elc,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,1000.000000000000000000,ujuno,1000
juno1nyw5g9yjtcrcsvk4j5tzrk5fh9yjhshltpp8mz,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,31000000.000000000000000000,ujuno,31000000
juno1ngkauagth8qgutu0q6yx78avgsme545d4kl4fs,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,24002164.000000000000000000,ujuno,24002164
juno1nf3rfj8djdpmp5p776tnpj7vj0z6vrvvyw3mvt,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,36800000.000000000000000000,ujuno,36800000
juno1nf4kjvtyqugawwwljfxkenpa4kr83dtm7gxcgz,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,11150000.000000000000000000,ujuno,11150000
juno1ntq3qmhr2ryrwgy79jnrarkg9a6scu7zm98c45,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,151711.000000000000000000,ujuno,151711
juno1nvqch5a3jrssdcy2z9cjyyd6xnr5tplq7qr7au,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,9699957.000000000000000000,ujuno,9699957
juno1nd9kmtr4r7gptf72n2rwkjkaqrer6dax0c5cur,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,3300.000000000000000000,ujuno,3300
juno1nw89dse2mjxca259xgnlcravwd6a4ndw580w86,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,15376121.000000000000000000,ujuno,15376121
juno1nsqhajnvam7tcgavfhqj2xfjqj6mnn8wzq26w6,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,626526.000000000000000000,ujuno,626526
juno1nsjqsw5ac669fedypyryzygx9j38amhxu7tjhp,junovaloper1udpsgkgyutgsglauk9vk9rs03a3skc62y8qyrj,10443757.000000000000000000,ujuno,10443757
