delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1cml5xv9r9sp49jzra2pavwt2hd0jys829kuvjm,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,3729509408.000000000000000000,ujuno,3729509408
juno1cug2ar84jl3kxd7ks9xssj5vcreecnf7mmltml,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,3907166.000000000000000000,ujuno,3907166
juno1cu2k57djyl5jhkfx54ngdgmf4yy3uvad7cn75c,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5711081.000000000000000000,ujuno,5711081
juno1cu2ml42knx27mtpswwsltvdf36902hh5v57d93,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1000000.000000000000000000,ujuno,1000000
juno1cu57awgwwq43uh9vk7ruv9tz4agfszsxmykfa7,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10000.000000000000000000,ujuno,10000
juno1culeye5urlhzrzec288sq43wmjdtcmmx4dtsee,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,24490.000000000000000000,ujuno,24490
juno1ca43m3w73wg8rcrnnctesyqhs3fuv5zp065v2e,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,31000.000000000000000000,ujuno,31000
juno1cak92aj8d4nwfy0ku8wd2khgrzyu3j6dw059fl,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,67800000.000000000000000000,ujuno,67800000
juno1c78yvva4revnt0jgz7rkw94tjtwfam27xmqqrf,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5000000.000000000000000000,ujuno,5000000
juno1c73qv4u425899nyrt0vceq6l85smugw2gmny5w,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,11582508.000000000000000000,ujuno,11582508
juno1clpyzdgy23n72nc89lau25qts4wj0sjjtx765z,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,25332342.000000000000000000,ujuno,25332342
juno1eqqtcxlnymrlmdhh9jmz2k7zv6rgj8u5ceejlh,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1010000.000000000000000000,ujuno,1010000
juno1eqkltl3gzjsd5yydnf0y5lzmt0z05mxrrml0dy,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,14450000.000000000000000000,ujuno,14450000
juno1equ04aet5akg9qz8gc8ec6vxd4m3l8u6rlxt8d,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,169780.000000000000000000,ujuno,169780
juno1equ5pyfqr70v2328xma4cfy2spam7y83nmsz60,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709533.000000000000000000,ujuno,5709533
juno1epfv6yc9suq57ry7wnny06ku5zd4njxqjd90wv,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5711165.000000000000000000,ujuno,5711165
juno1ezcxxx4lkzht0rpjj8ssc7ucg3np3u78w23yy9,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,100000000.000000000000000000,ujuno,100000000
juno1ereu7rwzruvgtzpggrhq33gwr696klgxk4gep8,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709567.000000000000000000,ujuno,5709567
juno1er65jw70r0r0npgk3s2rrdtyrhrkfu3lyzj04c,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,15000000.000000000000000000,ujuno,15000000
juno1eyjqevc8cyhl2z86g825txdmn05gm9zj33tpc7,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,8811.000000000000000000,ujuno,8811
juno1eylvl5j45ssc34zxqd70p4namjavmha8cqsayc,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,54365451.000000000000000000,ujuno,54365451
juno1e9gyenmtlrusl9af67mfd9tpplckzmslus4qh7,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1193000000.000000000000000000,ujuno,1193000000
juno1e9jwge5j6lp3lmpvsht0a7aqsqp9ct43zpm6gh,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,13670000.000000000000000000,ujuno,13670000
juno1e9nzrxhpz72rmkar0yayvyf7jq8txu7augr7ex,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710068.000000000000000000,ujuno,5710068
juno1e9m6jsmejp4vfmua3s9r29rsax7nj40rrd7ltr,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710561.000000000000000000,ujuno,5710561
juno1exr7mfhd3kyr6tanln93hj0fdknlulwzzpqavr,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,900000.000000000000000000,ujuno,900000
juno1e8xeqvtllnd6wzfur045s0x8376aec5la2z2dj,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,30572832.000000000000000000,ujuno,30572832
juno1e8wehs9frtr5w09s7ulfjgcrtqe6jurl984s4r,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1051000.000000000000000000,ujuno,1051000
juno1e80k2ru95yq6tx8nynhnthtmj9w9qwwh5l2558,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,40000000.000000000000000000,ujuno,40000000
juno1e8mhmzmxxn0keagxw9tl4ddfaalu9h45npf4qs,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2600000.000000000000000000,ujuno,2600000
juno1e8lmanlxsyjq8npvq0922jzqdsw4mlq6m2stm3,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5711541.000000000000000000,ujuno,5711541
juno1eggtsnx9w9s8p3fffq8q2g4htsjee2a4ff0wdk,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5711078.000000000000000000,ujuno,5711078
juno1egnqj3r7w7zkt9dpngfjst8v4kk53trsf3u6j3,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,23100000.000000000000000000,ujuno,23100000
juno1eghrh87y0w250nczm3wjusmrszuwajtf46283e,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1070000.000000000000000000,ujuno,1070000
juno1ef7nhpy7rf9ukflnwh3mk2qgdhaaag80c3xp7l,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,211700.000000000000000000,ujuno,211700
juno1etvhghelef44qxthx00gre8gt0us4jwwulhjf0,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710656.000000000000000000,ujuno,5710656
juno1ev2zmgc2rf694kcp2p3r4zssnq5zlkd4eey00g,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10779877.000000000000000000,ujuno,10779877
juno1ev4zqerx5g9mg8nr65ed6r7e88tw2eheg78ym6,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,12453680.000000000000000000,ujuno,12453680
juno1evcwwu2h0wtl9kgnp8nndn4qu03uzuvyuk6ha9,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,52111757.000000000000000000,ujuno,52111757
juno1ew404cfg2xckgfe820enlmky02z26hqcrg3znc,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1000000.000000000000000000,ujuno,1000000
juno1ewmq6x5c8ytjq0cgxattnqpm33yg3cjy6kdztz,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,70000000.000000000000000000,ujuno,70000000
juno1ewu5frxlufqf59s9a206sp9d9m7p8jgdkkrrnm,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,17400000.000000000000000000,ujuno,17400000
juno1e08jz6eesstdr44jqzflpfhax7z0n23xhy8wkq,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1027408818.000000000000000000,ujuno,1027408818
juno1e0tuzf0m86tyw0jm59z6xkqmrzwptdvt623pyg,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709246.000000000000000000,ujuno,5709246
juno1e0j5p2e6hrejp8cqfeemk5pudkgmpea8ew90se,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,8953916.000000000000000000,ujuno,8953916
juno1e05y5h26nel5jzq09qsa4x75jqqfycqre38wk6,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,3300000.000000000000000000,ujuno,3300000
juno1e0c7umnuwm847r6flltnp7enu489aw42nae7q2,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5708470.000000000000000000,ujuno,5708470
juno1esdvdka09g6zje8kllsvn32vw7q236jgvsjasq,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,100010000.000000000000000000,ujuno,100010000
juno1e3hjhd74frytdm7ut2erav9xxgqlde72fzwm49,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1097591.000000000000000000,ujuno,1097591
juno1ejrhx56qy43xelteseq2z4ayhy74azyzyue7j5,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,900000000.000000000000000000,ujuno,900000000
juno1ejru63gy4g4t3hvyv05dngqnxx8684wdcrupj7,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,101197626.000000000000000000,ujuno,101197626
juno1ejc704jqfr54sdqpzg9jl955ty7h033c24yajd,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710028.000000000000000000,ujuno,5710028
juno1en468mjmz0zaexnq2shccatdg4kwwjfl2tqeuj,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10000000.000000000000000000,ujuno,10000000
juno1e5z759yghe52a99xufkz97kptjyecc72dtyuxk,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,6000000.000000000000000000,ujuno,6000000
juno1e5vxypv8ytfv7j2xstj3gfl9vs5r2xa4kg50gm,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,39453413.000000000000000000,ujuno,39453413
juno1e5nzz3cmma42hxus5p5clurngfv69zg4w5p7vf,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,60836078.000000000000000000,ujuno,60836078
juno1e5n4e2uty2dwdwamfen5mq4uveay8xwk76w923,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710027.000000000000000000,ujuno,5710027
juno1e54cnjnflp3lmrxq00xvaflxtt4jgajlj87dzz,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,33598751.000000000000000000,ujuno,33598751
juno1e4y2xlmwskyw4lc7ggkzzuecvx725qw4twh8vz,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2500000.000000000000000000,ujuno,2500000
juno1e4fxpnpyejgz9szrm236lp83jyjqkeu4xzp8x4,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,15947979.000000000000000000,ujuno,15947979
juno1ek9snytq5afurzzsvm4n2wxtfqf6ctty0m3mrz,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,26469018.000000000000000000,ujuno,26469018
juno1ektqfh46qsmacy9flyxgtl8pgk52q9xqddlvzp,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,50000.000000000000000000,ujuno,50000
juno1ekcsy7ur6ruskre486qr7kc4ym78yh0k5a4myh,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709537.000000000000000000,ujuno,5709537
juno1ehgpg7qr72vglkaqvtc5uu3gfqkjfynmy3a2x5,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,151248505.000000000000000000,ujuno,151248505
juno1ehgxht05ymwtw46l0vz8dwpryhf47stlecxm3l,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1142835.000000000000000000,ujuno,1142835
juno1ehfvrj98jy6vc87308pkdmaj5m4kf2dr8f26l8,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,21000000.000000000000000000,ujuno,21000000
juno1ecleghfyju4njesrufx8asfn4s2vghrlwcu6fe,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710077.000000000000000000,ujuno,5710077
juno1eer8aep8mdw23dyx03h82xs3ja7ca8hknk4sa5,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,40000.000000000000000000,ujuno,40000
juno1ees4uvk3qjczw7l70vudqg9n49mtsaaqth96jv,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709342.000000000000000000,ujuno,5709342
juno1eenkkp8vufdf4wu7sr5clawvh75jxtyfz8lcg6,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710654.000000000000000000,ujuno,5710654
juno1e6ckyhja45za3n5hpnn0axcc5rk86h9zcry4kd,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2880000.000000000000000000,ujuno,2880000
juno1emc3c2g3lu8zd8kee6heqsqgypx0deekz50ll0,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,8000000.000000000000000000,ujuno,8000000
juno1eu9497p535rxu4hjnu6ujyp4sndgll2qk496hc,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710634.000000000000000000,ujuno,5710634
juno1eu68hcnn4t960w378u89fk488dzkfhvg6awz02,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1000000.000000000000000000,ujuno,1000000
juno1eaqtmz6xttg0na8nq8e4tx675xarfwhsgyp5y3,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,100000000.000000000000000000,ujuno,100000000
juno1e7g2j69zqp6c4rx3rzs2n77yym4twewu0unl8p,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1600058.000000000000000000,ujuno,1600058
juno16qpgf6mtnph4cnemf8zucsalhzyrjdcxlv77my,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,20000120.000000000000000000,ujuno,20000120
juno16qknwgyut9lddpz2na66yxx0vynafka2h6kz86,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,6000000.000000000000000000,ujuno,6000000
juno16qc24xn84fjmanlsjus5us8upewk7ffegv398n,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710566.000000000000000000,ujuno,5710566
juno16pcjgh27gt95sa8fr5awktwllgra6grvv0dgku,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,30157729.000000000000000000,ujuno,30157729
juno16puqz7s9y0w9aqe5n0dqvndt3rcv0c72rr9nnz,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710603.000000000000000000,ujuno,5710603
juno16plwwf4mngcklxy22xwljyhmfang3jevr7cvn4,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,13519190.000000000000000000,ujuno,13519190
juno16zt9lg79kl3an2qlny2wqkzyz7rvdulzmfmuun,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710615.000000000000000000,ujuno,5710615
juno16zsakp7fcl9c0adx3gawlzqu9j3et6ejxmxlff,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,68250000.000000000000000000,ujuno,68250000
juno16z5zur3h9fdaeka5grzd4gkjtyq64jzrpgvm8d,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,16041772.000000000000000000,ujuno,16041772
juno16zhha78knnmuzqkc39mfs2wfdjt3tre40pl7d8,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1200000.000000000000000000,ujuno,1200000
juno16zcjxqmlt223ugt7667scgyshp5emwzcnqmajy,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10684018.000000000000000000,ujuno,10684018
juno16rw370r9kx5rrag767td8yehjv2m28p497uhvj,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,25500000.000000000000000000,ujuno,25500000
juno16rsads8yuva44gv9qavdtln39gva8tx2xfu5an,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,30307744.000000000000000000,ujuno,30307744
juno16yq5723nguckuqpltxnumph60v9zvcpkv9r5w7,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710574.000000000000000000,ujuno,5710574
juno16yr9mzavpstrjw7ezdt4zpgay8aqpp3kuvdkqr,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710633.000000000000000000,ujuno,5710633
juno16yks3knjpmljcm767vxwa0qm2j4ths4wlsm02n,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,30000.000000000000000000,ujuno,30000
juno16yuewmcpm84wpzu27g77f0elwzfk4ndch7r8he,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10000000.000000000000000000,ujuno,10000000
juno169x807p772hannrxl5lm6rjcexz8x82r8425za,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,50448000.000000000000000000,ujuno,50448000
juno16x02khl0sl3tpt2jzhm6m7djzwe22zxpy407pa,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10533179.000000000000000000,ujuno,10533179
juno16x3cjq449e5umat783tpp5jpak2hnqlpehgnha,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,885000.000000000000000000,ujuno,885000
juno16xj20q22dwdxzxwkp70r7p0vvj46s42hf2wxu2,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710625.000000000000000000,ujuno,5710625
juno16x79v3h2qrtcj0376am9zlt05c85njzw5fqqwg,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,271700000.000000000000000000,ujuno,271700000
juno16882vgctc9kvu75jql3exwhjypztpffa0lga4n,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,270041000.000000000000000000,ujuno,270041000
juno16gnzwatkaxc345k0y56t2kadknz63sf4hc9e6d,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709508.000000000000000000,ujuno,5709508
juno16guevkhdfp2zzjcc8253xq35kv5hacx3mgzh26,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,50000000.000000000000000000,ujuno,50000000
juno16faa3s38wfzqvrr0melsnvshf0lfhpvkem7xc0,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710110.000000000000000000,ujuno,5710110
juno162wuq85d6l6yut3yhgsv4cnnvkc034dygre8pd,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,35734181.000000000000000000,ujuno,35734181
juno16vckt45klm3vv6ek8s5d6t6akrgp234gnxu8h3,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,40000000.000000000000000000,ujuno,40000000
juno16vmn4yazndg873r60fdkas7nlmutpwym3r4748,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,7930.000000000000000000,ujuno,7930
juno16dm2v4qhx5a7fdpdxztwrjhqh92jmqqa4p2wd3,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710044.000000000000000000,ujuno,5710044
juno16d7nqkvsjemn5rktsppreqgc90tg3w4n0kg7uh,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5000000.000000000000000000,ujuno,5000000
juno16ww9sale8a0fugq9v95s8dmzlx6cu529qd67s0,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,34157839.000000000000000000,ujuno,34157839
juno160qule9j9g5guempxll5jjp456mm7v86vn8rqe,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710090.000000000000000000,ujuno,5710090
juno1603mnk65ny0a6m3fs59s0qmpupm9g93vwenxmf,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1036562241.000000000000000000,ujuno,1036562241
juno16sqmgmksjlp9eaw0q54n3rq0gvlewdh90dl8pv,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709491.000000000000000000,ujuno,5709491
juno16sknqh6mfamcymz5pjc4pe9xg0zrl8prz0vkzk,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1000000000.000000000000000000,ujuno,1000000000
juno16sh8zn0n02uvjznldzp5czygruj88aw0zh9fp8,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,250000.000000000000000000,ujuno,250000
juno1632wthekj6y94f3rw7y769esyjwen6hhxqlql0,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,3010000.000000000000000000,ujuno,3010000
juno163c8cxk3cfztvgsmj06wgy7agzn6jpnhmtrx8c,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,106605.000000000000000000,ujuno,106605
juno16376jwwzkxtyhz7cg4x5g2kgqqp56xegdq4hec,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1032300.000000000000000000,ujuno,1032300
juno163lyy6qr7r08anwzwjr778vw8mm0hfy50sejnm,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,318700.000000000000000000,ujuno,318700
juno16j27garauwte0663kqhj9sqr8ea6fzzsu8nr3w,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1500000.000000000000000000,ujuno,1500000
juno16jsa24jm3thu6l58javtrr2trdlysejyvc642f,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709545.000000000000000000,ujuno,5709545
juno16nxxzqj3y05dhgzgvhl2vapca0tqd5hk8rc8rz,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2000000.000000000000000000,ujuno,2000000
juno16ndhvtdfvrfyuuge4sdj5humjpg34398jcuga5,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,339142195.000000000000000000,ujuno,339142195
juno165qntj7n7lam9wju35cl6zstl59ukkx9m7945c,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,40000.000000000000000000,ujuno,40000
juno164fhuuw4kf96kkhyhxyqal88unecc9kfc5m5en,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,25570.000000000000000000,ujuno,25570
juno164vxwygmqgldghpe7fqw8q2dmngmgy93q4cr9m,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1550000.000000000000000000,ujuno,1550000
juno164nzgkjgkpedjfrmk4ug0u7xveaagxh4e23zj8,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,20000.000000000000000000,ujuno,20000
juno16kwe25atlzplpmjfr88tr25qa432uvjd846r2j,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1000000.000000000000000000,ujuno,1000000
juno16kh53xf5qtfnd47vwkgya4xy85paxk707ht2eh,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1000000.000000000000000000,ujuno,1000000
juno16k7n7v6jtmktgm6t07ahf3putmcunzeyk2r9s4,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709545.000000000000000000,ujuno,5709545
juno16h0s25uvuv92vs8d8gdmqgyr2n690u8dnvlsds,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710589.000000000000000000,ujuno,5710589
juno16hszm2adv3h3xt7800gx5w56r4806e9cfr5a67,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,12358750.000000000000000000,ujuno,12358750
juno16c582tvzntez8erkw32gm7u6h0uyeeg2ww3pmx,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1580500000.000000000000000000,ujuno,1580500000
juno16c56txe0grn2m5d2zlcgltc29xv9kkqr40xkmh,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1070000.000000000000000000,ujuno,1070000
juno16ey56w6f0pd6xrscjy6cwplv8dxw5elpapw6dw,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,4036592.000000000000000000,ujuno,4036592
juno166qf2zeyvr9ytfqphnhf5fnlvg7ssscq054n95,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,20020000.000000000000000000,ujuno,20020000
juno166gzm9hr0qewlvz3c2v8lqm387m7667s8qzrg4,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,28000.000000000000000000,ujuno,28000
juno16mcpdz4z5splmm42wx7hgj9yyzkr60drqn8pqu,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,213586592.000000000000000000,ujuno,213586592
juno16mewst6mw7a9auvc78sunekjmh69zegk5nk3th,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,396167.000000000000000000,ujuno,396167
juno16mmwpzhl0ssmjhy6cwtlapfgz50sx0dj7rw2n3,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,520000000.000000000000000000,ujuno,520000000
juno16ma6mnja4gkyd5e6fhgpq2cm47q5vsyjj8r7eu,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,53998024.000000000000000000,ujuno,53998024
juno16uz28gmdp8nyy98kqtxeuw4t029rya3505srfz,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710658.000000000000000000,ujuno,5710658
juno16uj8pu9qd2e9lcap5we260lu58ma8qramt9hu3,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710035.000000000000000000,ujuno,5710035
juno16apcmanju7d06tj97fwqk6vm70tcgjjq04l99h,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,72984483.000000000000000000,ujuno,72984483
juno16arzn78tyf0urunlql2vpvy8qzphrk0wqkxqhw,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1030000.000000000000000000,ujuno,1030000
juno16a24tysqtre4234lafk75ptawyr4yqwp0cjv56,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,163888180.000000000000000000,ujuno,163888180
