delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1xmp96f86rqd5hw76q70krzhp9q2sx0yj2nw0vg,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,54593750.000000000000000000,ujuno,54593750
juno1xm2et7xtpl08uxqt95ezdfnzrg4drwxr2uw9dp,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5000000.000000000000000000,ujuno,5000000
juno1xmckvhg2w8gsate36p2f4k0kt7uqqmwkw9t8t3,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25000000.000000000000000000,ujuno,25000000
juno1xun3qq5veudusxys2rygxkduqld3yq9cwkqd0z,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,280055203.000000000000000000,ujuno,280055203
juno1xuc7w7snv87a4rn2p5ay0vhkkzha4gn0k72uq6,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25001000.000000000000000000,ujuno,25001000
juno1xuu6u83tu743jy92c2zmuhkftn0hsfcwy6s2rv,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,6715348.000000000000000000,ujuno,6715348
juno1xul40yu7j2uzg6xqdtq7uerfkf4lrx9j60nkaa,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,520000.000000000000000000,ujuno,520000
juno1xaqgjcvlpyt4ee452z58ptj5al24kszlnhhq8f,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000.000000000000000000,ujuno,1000
juno1xar44zx7q9sg95d9x5l2956mhtrk9cwl6pcyjp,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000.000000000000000000,ujuno,10000
juno1xar680e82wp3q35z7kaug3jcwrg4jxjp0zq9jh,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,16200000.000000000000000000,ujuno,16200000
juno1xa9acgrvtrgqwupd83pmr9mtmawupefflqhgzl,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20000000.000000000000000000,ujuno,20000000
juno1xa8fapzxu87derxm0378sa85r862ftecetz6xw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,100000.000000000000000000,ujuno,100000
juno1xagmyywj04ngt7nzjdj5pmdmd76rxh9jc54077,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,7450000.000000000000000000,ujuno,7450000
juno1xa2t6pmxclunryeq7fmv9lp2s7ktg48ezy0wvu,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,22313750.000000000000000000,ujuno,22313750
juno1xadmlv23gm2mfr9hhylldwkffvfqwr8lhdpv09,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10265241.000000000000000000,ujuno,10265241
juno1xaswt2fwdmscxs9g8k8w5p9v4gjddenhngz5rx,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2000000.000000000000000000,ujuno,2000000
juno1xajyrrg5jndz8gqhn6cvkkndhluzjpr4w5e2j4,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,31000000.000000000000000000,ujuno,31000000
juno1xac36je6deam92u0tatn5d75etzzuzvuzqaz0m,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,11000000.000000000000000000,ujuno,11000000
juno1xa62t6jes96usavk2hmxltssswwptmw30m8mj0,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,12480696.000000000000000000,ujuno,12480696
juno1x7pkd3g4yjkrjyymf34yln2jhhgjsq7g5lv3w5,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,250000.000000000000000000,ujuno,250000
juno1x7xkapk6khgglc2c4sdga00tq458nyga4pwt9r,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,280020.000000000000000000,ujuno,280020
juno1x72e9t4yj0tc0v9v87pr35mn6uj75mn4dhfwtd,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,8000000.000000000000000000,ujuno,8000000
juno1x7tq4hezc3uakcjjh3hk7gu88dkrkc708h5z3h,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5000000.000000000000000000,ujuno,5000000
juno1xlvte497alhapvl0c5rxfqdeyu5ncwd4l4huzs,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,47000000.000000000000000000,ujuno,47000000
juno1xlvur7mnz8sf6v2pjqvuc4jdy84r607thehtjn,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20000000.000000000000000000,ujuno,20000000
juno1xls7k8kcnnr2r4dqlf0nftrv59wt5xtf67hvpx,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000.000000000000000000,ujuno,1000
juno1xlk8qqkd54990yuyqgscytudqezjt77z5wpndr,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25993750.000000000000000000,ujuno,25993750
juno1xlk3karypakf6ycegj6zur2yvy4ddsk4srjgy4,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,50000.000000000000000000,ujuno,50000
juno18qp6u0mvs7ac89gkn6r5j5jqu90zp74y9v8f9z,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,22420000.000000000000000000,ujuno,22420000
juno18q2s7spf6jn8xr95dfw4uaff6a55xr24wqu3d8,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,13339177.000000000000000000,ujuno,13339177
juno18qw9ydpewh405w4lvmuhlg9gtaep79vy2gmtr2,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000000000.000000000000000000,ujuno,1000000000
juno18qshayud7c233sc670nugc5w4wr7szexmc2tp4,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,35000000.000000000000000000,ujuno,35000000
juno18qnj6dxwrs040wmhq2n9nw65k5xll28fmyuqxn,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25000000.000000000000000000,ujuno,25000000
juno18qn5jgkdngmdng9ytezqax8l2cssycve49355f,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,26235087.000000000000000000,ujuno,26235087
juno18q4fhxe2pmgfls5sllwas62aruw60jnthk9wuu,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1600000.000000000000000000,ujuno,1600000
juno18ptqm5j8zjxehhdj9sqy7lycmxwznt2eh9lppg,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,22935218.000000000000000000,ujuno,22935218
juno18phdwk7zg0355ghlwacthce0jrs6rgqqymspxw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,8000000.000000000000000000,ujuno,8000000
juno18pud5xrke2wj88jydft7g6c9hylu96kg0dqur2,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,6425283.000000000000000000,ujuno,6425283
juno18plzan8rhecxnhfrznudaaa23rxq445t5cg8st,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000000.000000000000000000,ujuno,10000000
juno18zph6wtfave8xc6q84r5fxzfqzsh6h2ug03gw0,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,716590000.000000000000000000,ujuno,716590000
juno18zyxxqxhn7jvlrhp6jtay5qk7h6p6y0wgxymak,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000.000000000000000000,ujuno,1000
juno18z2h6kgny0yk2nqplvce9j56mv8h2a4ed6f3lm,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3541495.000000000000000000,ujuno,3541495
juno18z6lyevyg36gmtwy5647pg724rjhf5amz4j96l,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,70000000.000000000000000000,ujuno,70000000
juno18z7thzwe2cyyp0ltr8r6phrnhtnlkscr42r24r,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,122652181.000000000000000000,ujuno,122652181
juno18rqdfkuq0e9087nxks7zyf5usghf2s23m8fd2z,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,196578.000000000000000000,ujuno,196578
juno18r44epe6ju5pa5vd4rdf8yssqtrpjhzdqz2q6f,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1043443.000000000000000000,ujuno,1043443
juno18yk9lyud9vfckgzywfnsnvdajfsqaulvkpcrde,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1788600000.000000000000000000,ujuno,1788600000
juno18ykgmkh5z9h6hfzxkgqpp97lslw72p3e4x8e9y,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10669208.000000000000000000,ujuno,10669208
juno18yen04tv2ja9lpruvvew77e42rern9uq6t6xxw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,69845672.000000000000000000,ujuno,69845672
juno18y6zljzwqze0e0a33faaf03grd6h5e2y7e6q6p,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,7550000.000000000000000000,ujuno,7550000
juno18ym0x3fpwx982mt07tzv3cka56deqra6ht260z,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,6300000.000000000000000000,ujuno,6300000
juno18ym4dy9s6cczh3vgpzt3s2qstjynps2r5xpmz0,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,40000000.000000000000000000,ujuno,40000000
juno18y77gjhc2sn3h08tvfgevvudll3065t59jxdxj,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5000000.000000000000000000,ujuno,5000000
juno189g9war7xmrl68g4rxjgafjl0e99jnh9nyhkqj,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,14364242.000000000000000000,ujuno,14364242
juno189w77d3482h3v7d75yyj970924maak6cgxvuxh,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000000.000000000000000000,ujuno,1000000
juno189sw9zz64uq5luq6ewysms67ckh9j7e3tdw7y6,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20413065.000000000000000000,ujuno,20413065
juno189a020t08mwdhq2f2zw5xsw5fxseytpyp2szxs,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2000000.000000000000000000,ujuno,2000000
juno18xq64q8nzvzu4jujh7kdpd0pjny07zkvyzs6h6,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,7700000.000000000000000000,ujuno,7700000
juno18xvpqw6smfd0xsatazy34qvkrykdzngwgwjan2,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10560000.000000000000000000,ujuno,10560000
juno18xsyk2j0l0nfj6xpmu9qs08xg85s4uj3aax85w,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,500000.000000000000000000,ujuno,500000
juno188zumy54u8fpwqlk3yd8ektv95jgy99es557l3,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,50788750.000000000000000000,ujuno,50788750
juno188x9dhgehw34yk55a334m7ugx5t2f38qx3wg8t,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10914203.000000000000000000,ujuno,10914203
juno1882peysngq7v0l53cz9qcz62nr3k8c6hc5ded6,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,110000.000000000000000000,ujuno,110000
juno1882dvsg9eurck0r8z40z78289f69h7haek4yj2,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20811651.000000000000000000,ujuno,20811651
juno1880z9278v00hnksusunyxvgde9wvgkxkrlwc0x,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10216458.000000000000000000,ujuno,10216458
juno1880k49vck6cuzlj2fx3uga970j4mwyzlrlez07,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1737081.000000000000000000,ujuno,1737081
juno18gqesp8xys8std82yjg8wr6067eqh0cveaas7f,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1277314.000000000000000000,ujuno,1277314
juno18gzn6cnqz39jfaam0t73rnwr3ehjj7w0py0qnu,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,19000000.000000000000000000,ujuno,19000000
juno18gdlm54rvr0cl2gy3lqk9mkyytmr8pde92ppuv,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,6000000.000000000000000000,ujuno,6000000
juno18g4k9zepkvl9jq6pc7muyrmu2dklug2er4cca8,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,700000.000000000000000000,ujuno,700000
juno18g6fql5rqwzsplj3fnl4adsly0mev2cm0cpy66,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,22758.000000000000000000,ujuno,22758
juno18g7tkrcxlcqzdffvwu6xw4dzmgvrlwh5jpg3er,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000000.000000000000000000,ujuno,10000000
juno18ffqrgtekuycrtrd9jh7xw00ctekunw8f9nw0q,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,30100000.000000000000000000,ujuno,30100000
juno18fwglyu4r0xy2dcl5u23wxpm88n25t2xlal4f6,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,30600000.000000000000000000,ujuno,30600000
juno18f5nduc77d6qv7kqjpcu48dkglyaeyxsxay6sc,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,6000000.000000000000000000,ujuno,6000000
juno182j2cmlutnjxn6wtkkx63apxjvqy5myl6syq92,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25000000.000000000000000000,ujuno,25000000
juno182jvxffxeejeng0xlwrhpeyxtvyv8mxmsszsd4,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,300000.000000000000000000,ujuno,300000
juno1827l8uxjpcc3fqq29ds3726q4d882c99hvw2fg,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000000.000000000000000000,ujuno,1000000
juno182ly7fpfpqnexyct3sfzp4k0psevzs2a4nthqy,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000000.000000000000000000,ujuno,10000000
juno18tqgcqwjh763v3qaa7gw06ncrkp58szqxvyc6z,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20000.000000000000000000,ujuno,20000
juno18tzwgdcfa5zhzmzarn8q8meu5582ex5m38mpkg,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1750000.000000000000000000,ujuno,1750000
juno18txw7xwctgap0zfh878s872z2tw2aram68a8rt,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,735437.000000000000000000,ujuno,735437
juno18t39y3vxlwre7r0l9pwp964u8klxkm3sc8lznw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,7453248.000000000000000000,ujuno,7453248
juno18tmkvruqsz3xjwzsh94yjr2jrnl8v7scm3vvgq,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,27687413.000000000000000000,ujuno,27687413
juno18vrlp6flm2mgs8q0crzh2z9f9uvp6tj8ay4f3n,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,154916396.000000000000000000,ujuno,154916396
juno18v2wmlyjxzzvj03nk23d9lgffferkep72yj8jm,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,4745222.000000000000000000,ujuno,4745222
juno18vheqfa3fjvkwf2ucyaykhex6tp2mkdqmn5qzx,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,19299999.000000000000000000,ujuno,19299999
juno18v67ne62sec8qr3eer8m9ajqmkfgwn4dywxvjm,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,59959675.000000000000000000,ujuno,59959675
juno18dqgg4hkxa03mnwg6x9engjl9r9uv0m048phn4,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25000000.000000000000000000,ujuno,25000000
juno18dzyguyysajq73q6a4anny6gdz58wvds0265pk,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,50000000.000000000000000000,ujuno,50000000
juno18drgt2925ckcud8wtrxcgscl8udmnr6wplprv0,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,58000000.000000000000000000,ujuno,58000000
juno18d9yadmu3yz94prcz2unez0u6zcu6frxllaj3m,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000000.000000000000000000,ujuno,1000000
juno18dt6pzgndug6vf8q2plsaulc0t8qadw5xhj609,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3903453.000000000000000000,ujuno,3903453
juno18dvpf5yeettvxfwmem4hnsmmtqtr57vdnwkmdp,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,26633944.000000000000000000,ujuno,26633944
juno18d4h7yjnwgcrrz6ejhwmh5yn8uh869sq2ehasd,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,22762.000000000000000000,ujuno,22762
juno18deflld3pmlaz6plwwsnf2t7j0f5jppjn06nhw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,130516329.000000000000000000,ujuno,130516329
juno18d65e5edaj5vgr9xfzxsdm54xprmjrpxjjn4nl,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000000.000000000000000000,ujuno,10000000
juno18duveg07j5k7x2jnvdd2309ccnfxaqtk2d3247,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2100000.000000000000000000,ujuno,2100000
juno18wqmzwgdeas278qkq98yxd4rd3qj7vgpq8w2vx,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,22666.000000000000000000,ujuno,22666
juno180ejjeadr822chh6as77d2pxrtfx7ugkxd84cd,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,7096794.000000000000000000,ujuno,7096794
juno18stdn9kl56mg6epnrms8vunedqjcsrwru28rtc,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20419791.000000000000000000,ujuno,20419791
juno18s00v33e2mxxcpq6cug4mqt3f0nezmmll59u6r,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,43389892.000000000000000000,ujuno,43389892
juno1839jrqs3yggjf7eyxjmxu8aeuu8qw74q8y7eyx,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,26720000.000000000000000000,ujuno,26720000
juno183xh7f4umya7prz7v90z7lzq6g48wgeux49atk,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000000.000000000000000000,ujuno,1000000
juno183f9ukgcq7dwt8k4anwzv20z7x8wlp6v0p6h0e,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3750.000000000000000000,ujuno,3750
juno183wump4vkzt7g0v876tnrtcyza7879lltnmtnq,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000000.000000000000000000,ujuno,1000000
juno18jrqe4954awdpv3yam8q2nu3k56dkq59m0xk78,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,15000000.000000000000000000,ujuno,15000000
juno18jg83kmrvnzh375j4phvw7ykysyt9n95zspzey,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,471058.000000000000000000,ujuno,471058
juno18jtcdz6n73g3sw0u9ek4s6d2wkhtpjdkcrs9ue,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20100000.000000000000000000,ujuno,20100000
juno18jd5ke6h5zrr2k0f9m2rg6fe6k8zdl73k88q68,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,370000000.000000000000000000,ujuno,370000000
juno18jmylp5ddfhv4gzzm0lrvk92xy9aa6x5me47nd,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000000000.000000000000000000,ujuno,1000000000
juno18jaq70k43q77z35x2catmc0sey5auhecj23gct,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5200000.000000000000000000,ujuno,5200000
juno18jl5fluun3dnf22zawr7nwtnewwfw5w40p0fv9,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,13348645.000000000000000000,ujuno,13348645
juno18nzk52fg294lhgd0lhgs6wcf3dm4npa29l63j0,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,76500000.000000000000000000,ujuno,76500000
juno18n9fjgdk4tgjfsfrxwd8ffxc8cz52c27l7a4ch,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,58994233.000000000000000000,ujuno,58994233
juno185wekjd64fje33xvmcmxfva0k4pc5g6m8zveuj,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10100000.000000000000000000,ujuno,10100000
juno185s7yg487avm5v89tt8hx3437l4j8fxkkrfh0x,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,12760000.000000000000000000,ujuno,12760000
juno184x6vrj4xdylkgmy0424lcncvsnhldf8pg87cn,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,602691495.000000000000000000,ujuno,602691495
juno1848wqa6g77pr9yevaym2skjce0m65cjfjs95pd,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,50000.000000000000000000,ujuno,50000
juno184n6m9wxj0s00welasgtnvah473yjf4g3m8fr0,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,4000000.000000000000000000,ujuno,4000000
juno184l6a68n5yefmdg30mudtuvywgmpwcpc7gyje9,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,513879.000000000000000000,ujuno,513879
juno18kxxx6tmzth0a7ktt8zkqenahwymdf7njlayys,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,4443755.000000000000000000,ujuno,4443755
juno18k8sr8dmsllf9jnfw0qnjmumflh8a6hyttdenl,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5000000.000000000000000000,ujuno,5000000
juno18kdry4ctn772y5yzlgzrec47mvr7v57f50f5zp,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,30000000.000000000000000000,ujuno,30000000
juno18kwympkj6mysy4sd3hqy0ewe6jz5cmp550fuaa,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25000000.000000000000000000,ujuno,25000000
juno18hxewslv9ctkf87gmc9fv2xxgp57ymng0dyfta,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,926723630.000000000000000000,ujuno,926723630
juno18hwajvq7sa5e2newc7e4t7hvuf6mgfqlepz5t9,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,32600000.000000000000000000,ujuno,32600000
juno18h02kkcmhyuhp87a2j2409xcld952me2t7ftd9,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3503323.000000000000000000,ujuno,3503323
juno18hjyl8hg0t0cr272n273e4j74sja3p5u7a7uds,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,7000000.000000000000000000,ujuno,7000000
juno18hhu9jdxpcq634zq44ewhg5nhkpc3nv07elmpw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,13000000.000000000000000000,ujuno,13000000
juno18ct84ud7q8xqhxvt3q2ddceqg9kq2aknrrma6z,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,234864758.000000000000000000,ujuno,234864758
juno18cv0p09k5u9xarz9tyx7kqd0yk6jfsqx5haj0f,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25100000.000000000000000000,ujuno,25100000
juno18cdsntyaezx3hk4sv0rfyk5t0plzgddujzejt8,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,110329311.000000000000000000,ujuno,110329311
juno18cu9jxh7sa0ckzvkkd3a6sp03fwqrs45s0tflu,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000000.000000000000000000,ujuno,1000000
juno18cauz4ydtvkvnhsmgvnyhfaf499y6qqnj48vc0,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20044818.000000000000000000,ujuno,20044818
juno18erhzx4emkkhf753zp53k5y58mjwjfvey0ve8j,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20000000.000000000000000000,ujuno,20000000
juno18eyng9544menkhtghm9sc5znhx8qtx0w5trsnl,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,100000.000000000000000000,ujuno,100000
juno18ewr2ez3u7rpr3netdhfys077cwu4c3yxa8nd4,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5804252.000000000000000000,ujuno,5804252
juno18e3dyc735y5t55dyu7x6hhhplqqfdj307sn97l,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,83500.000000000000000000,ujuno,83500
juno18e3d376cgu7cdgaj4av08vd4lm3c55qlgkjyru,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,35000.000000000000000000,ujuno,35000
juno18emvglsfn9yk0j8wqf5d0tv3a43xg2emxtns3m,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2000000.000000000000000000,ujuno,2000000
juno18ealzkc3yytz8yjg7t0ykaj75wh0nedlgs8kvf,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20000.000000000000000000,ujuno,20000
juno186y4suz4z87v6s6ecd6552alnef4fdmuf2rc5n,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,124628665.000000000000000000,ujuno,124628665
juno186xezhf0m6gw952rkntpqg9qegd27x70gl4mf4,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,7100000.000000000000000000,ujuno,7100000
juno186xma2apwznf6wdf7vaznkunlfzgq2zk2rq3nc,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2010000.000000000000000000,ujuno,2010000
