delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno12zq7crlxsd5zak5rjp0k5mlycjy5netmcee9rl,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,60000000.000000000000000000,ujuno,60000000
juno12zy32cwkjyuf6u0nvy29g7l23lm4ekwcjfurwc,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,200000.000000000000000000,ujuno,200000
juno12z6m5az6hlqj9fltz470ymcswn0eahy2463d7e,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10135276.000000000000000000,ujuno,10135276
juno12rp0rj5nw20xu6ullcjvsvuemmp53e7nvt8cq4,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,210000000.000000000000000000,ujuno,210000000
juno12ryp2xudhysn6eacgzl9amwpmncqju8q06em9l,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,25000.000000000000000000,ujuno,25000
juno12r2mwt4uxsapyyqp95zvxyzucte5pumcffsknu,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10.000000000000000000,ujuno,10
juno12r3tpfs9aepx8pv3tev8zus33prclcj6ard8gx,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno12rcjp3ndr5q3p8ljnl4pdg9vqvewjwf0cswzpx,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000000.000000000000000000,ujuno,10000000
juno12rmdzmprr7gdqs0hcl64uypjsw7yfrerektzr8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1000000.000000000000000000,ujuno,1000000
juno12rl88e9wrhrhznmkawdkccc35qzuwnq3xqzdw3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000000.000000000000000000,ujuno,10000000
juno12y990r9e5hgv2dnfz6647s3xjk2d5hwuvtvulg,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno12y8d7vt2hlwv06g7twmq800twd72hhx6nxga0k,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,4993750.000000000000000000,ujuno,4993750
juno12y2d49xk74tctc9y369ksc3hnzleyw0y08as54,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5000000.000000000000000000,ujuno,5000000
juno12ysnyph9gnz6lnwgjgmxgmd9tnw2js87gq79q7,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,300000.000000000000000000,ujuno,300000
juno12yjjx868lcphq3u0zf5lnqvvfwxvr4e00823fc,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1384200000.000000000000000000,ujuno,1384200000
juno12y5hzzlrmk4jea0dsnmax7ln68n6kpf29elvu3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,27706907.000000000000000000,ujuno,27706907
juno12ym4qhx40r3z2vkrsdumh7e0dwwa0hltuj22ju,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10.000000000000000000,ujuno,10
juno129qje0kst9528qegl80ptqykqf0u2j9cxummcd,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,52643875.000000000000000000,ujuno,52643875
juno129wkk7rpvvxfff3950h8z7cghs2ya4v0xa29mq,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000000.000000000000000000,ujuno,2000000
juno129ktuu5tvz06g5nnwky3698fnctndtkf3x374m,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1211379.000000000000000000,ujuno,1211379
juno129cta3q72g6c3y2jd4nhudh8fvs99vy5d0475d,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,30838448.000000000000000000,ujuno,30838448
juno129uysad29k4kwlyncux5an989k86xxdeh7h3uh,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20000000.000000000000000000,ujuno,20000000
juno129avvjtjr5d8mlwzl2qaqwe0msygejkhlkh8rx,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,21800000.000000000000000000,ujuno,21800000
juno12xd80mkjetnkeygax0u2zur8u5sn78t9c6gfu4,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2072987.000000000000000000,ujuno,2072987
juno128qyxddssp7p75ny8whtfvt6ur4gefs78g0h8v,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1373070.000000000000000000,ujuno,1373070
juno1289haswtdv85ym7pucrul67w74w5j2hvqgasps,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno128vdysgxjg6qrfh5k7682qrsxsega6apmjvykr,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,25034809.000000000000000000,ujuno,25034809
juno1286a5yk48ll09nqlj934j48nek0jh9a5slq8gs,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,850000.000000000000000000,ujuno,850000
juno128mgp8aflyxwxgq57wucvn3pecw0vm4dfl5she,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10760000.000000000000000000,ujuno,10760000
juno12gym49xtfg3mvzhyh3re564sayjqjcpcd87vjf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,144494625.000000000000000000,ujuno,144494625
juno12g8caymr4c52ytaqre253zd42h8e42493l6pk3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10272740.000000000000000000,ujuno,10272740
juno12ggnqgtpvnhgy2msu8szkc0ps5lhf3h95mctt2,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2616701.000000000000000000,ujuno,2616701
juno12gvvucdlvkylvyttsjlcs6rful3jc9cmn7z3n8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,979525.000000000000000000,ujuno,979525
juno12g378lh4zjke8fdqp55h0ztms8y4ls8tnzart3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,3750.000000000000000000,ujuno,3750
juno12g4knv6nnsnlz64ge3v45hczzreawe2h32h334,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,185000000.000000000000000000,ujuno,185000000
juno12g4ekmc6m4jksrdj7kychly5rf59fwk60h5a5q,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,100000.000000000000000000,ujuno,100000
juno12gc4fw07v5tyglzj3dadv4zkutqyyvz5hgur8v,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5287691.000000000000000000,ujuno,5287691
juno12gm5x49kn7stv8vfd0r4t2mhv2p99ealyzt7uk,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10.000000000000000000,ujuno,10
juno12g7nkay23t4swe34mq6gt5qxpr9s6e909u34ms,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno12fpuvxnn5mxx30sxxhqefue2d6rxer7zs8w7qz,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,30038197717.000000000000000000,ujuno,30038197717
juno12fzwhlnsdk22hksrfvhlew4y2pw9redafsd8pf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,18526426834.000000000000000000,ujuno,18526426834
juno12fxs5fdrwzqhca0vq46ea9gvu8g0snkasfez9h,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,6000000.000000000000000000,ujuno,6000000
juno12ffgs9utkmwhuxfsvceysrspld5lnmn6llzt6k,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,18507001.000000000000000000,ujuno,18507001
juno12fw7tn2vpvazsqs5tlnhtqskzr76qumvxztret,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,3070042.000000000000000000,ujuno,3070042
juno12fagylmwcsnfcrzv4rm4sksk5rt9lah64900sm,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20000000.000000000000000000,ujuno,20000000
juno12f7tuqgm9xua5qxyj5u8cczvaj9fzjmdc8l3u7,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,4000000.000000000000000000,ujuno,4000000
juno122r50qlf6q383q0m5mr7areqyr2mxvsdupaze7,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,50000000.000000000000000000,ujuno,50000000
juno122hjrmj8k2f0lc0m8nepdysgx9f2gan2v6hmqj,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20000000.000000000000000000,ujuno,20000000
juno1227a5r6yp8ddnl2musqfdackaqryxvf95lem0a,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10.000000000000000000,ujuno,10
juno12tzccfhe9lg550c30qgwvna6r605ewheu6hhs9,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,62500.000000000000000000,ujuno,62500
juno12tfhez0dy9gj6e0yrytk3dfpgz24yl285s9ent,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,6454544.000000000000000000,ujuno,6454544
juno12twy7lrrdwq9449fa35nv07ajdg0kn8k4kga5z,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno12ta7fft3ee0jmrkwl6adsvhu99utltq86perk7,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,43000.000000000000000000,ujuno,43000
juno12tldt0j3g95xg5hjqy76g05gphr6qh0l442kjz,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno12vz0nmjja9cc7yrl693mqpkagagahtrf0nsz52,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20000.000000000000000000,ujuno,20000
juno12vrsxej7j5unskk0dwwazdj2m4l2q3tl9p6k8c,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,3000000.000000000000000000,ujuno,3000000
juno12vydl5t7vfs33wn33j0f2yt2yffn3pr86ekata,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,100.000000000000000000,ujuno,100
juno12vghx05jf5e2sxgfkdhktl3ch0e2k9ae04kt2m,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2300.000000000000000000,ujuno,2300
juno12v25wqlu8rcn69q9gusnv6fkcxa2wnmvttqj59,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,23000000.000000000000000000,ujuno,23000000
juno12vvuwgmv05ltmvekawnwr5u34ephe9fazs4dvx,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,33300.000000000000000000,ujuno,33300
juno12vnjwhs2zff6zf0esqdnm64yhfxylvn4appul0,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,11027745.000000000000000000,ujuno,11027745
juno12vh3wl208t2ezc7tkx4902tfkqvnu9kjjdjhr9,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5700000.000000000000000000,ujuno,5700000
juno12dzpzumulhafep4ug8xtd7vtczsstunm58m37n,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,100.000000000000000000,ujuno,100
juno12dx32dxztphcevht4rj82ppcu9t3cardc97m89,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno12dxc9j83qfs33kyghdfndtep9aqn3w77960mzd,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,100010000.000000000000000000,ujuno,100010000
juno12dfpdzqeg6mrwrwar65ap538zm0kneputwg0ng,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,28929270.000000000000000000,ujuno,28929270
juno12dfw72nvpxc8suv7s5kjg40u609lpgh8hcj4nf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,27000000.000000000000000000,ujuno,27000000
juno12ddaszf06n993ewanxkrc2gdcnvu2lfwhyntna,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,4600000.000000000000000000,ujuno,4600000
juno12dcqgulujlst5m2eyd2ne8vj25eyxzlsdg97vq,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10050000.000000000000000000,ujuno,10050000
juno12dewnqkw2qt0mraew6n4g3vtjnumf4lhm8fva3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,13012500.000000000000000000,ujuno,13012500
juno12dufzlshgard0hr3w6dlpkx9p6tt8qyl2nhwcn,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10.000000000000000000,ujuno,10
juno12dl9n73vrfrxgprhphz0z0eju696etqffp6d6n,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,14200000.000000000000000000,ujuno,14200000
juno12wzh8z77yxxpg644hxssnu7hnvvrktlr66r9jw,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10010000.000000000000000000,ujuno,10010000
juno12w2sfeemdkvgskd69h5n33sc9hq9phkr3vm37c,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,28000000.000000000000000000,ujuno,28000000
juno12w0yyympxuamxqqee2d0pdhsp72v7gfhpz2s0a,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,300000.000000000000000000,ujuno,300000
juno12wj5y5w2g0t6nmaner45hnky0jejy67h9zt0gg,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,24200000.000000000000000000,ujuno,24200000
juno12wkz3d669nhqrfz88fpaulapv8evdkakcwpljp,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,250000.000000000000000000,ujuno,250000
juno12whmd45gxt6emnrtc84k5rwx08x7dlxgktj98q,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1000000.000000000000000000,ujuno,1000000
juno12w7yf0e2jpef7yynldezjzs0ttm0kr5yhkjlya,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,14801035.000000000000000000,ujuno,14801035
juno120q3ktp607xxskcpts70nrtg7cdf0q6crz78uy,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,46751509.000000000000000000,ujuno,46751509
juno120r6p575g45vfehqajs9d6tyfx4uz7alvwl0l2,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno12098ugn5gac6qnhcys065dxa29g6szdp8rj84a,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2124191.000000000000000000,ujuno,2124191
juno120v30e4knc0r2ws9fkc0dfvsfeeevwy8xcpy29,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,16100000.000000000000000000,ujuno,16100000
juno120weq63kkyr5au75v8fgucfft0zku3hz92hqy5,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2322581.000000000000000000,ujuno,2322581
juno120ksd6cc2mkemgztnrn88khyse8gjx3hxj8kce,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,396400000.000000000000000000,ujuno,396400000
juno1206cykh94v0s0283qwgksdak4w5egzsxcsfs20,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2993750.000000000000000000,ujuno,2993750
juno12sgnqnwyzkmc9ym59400xl6xzj029w6unhf4uq,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10050000.000000000000000000,ujuno,10050000
juno12sdj7r76m0qqrc3t08wnmx8ujj8p680wzgagg5,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,4408066.000000000000000000,ujuno,4408066
juno12skyfkctnhf3j3mevtu7ec74em9h492c92m3dz,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5000000.000000000000000000,ujuno,5000000
juno12skg4e7l2kx0fpx9wffvs02z4hcx4qtld9kuc7,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,30000.000000000000000000,ujuno,30000
juno12sc3dggtyj3pzdenz3e0t6nx6at3szkaez57mj,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10565976.000000000000000000,ujuno,10565976
juno123r5jtym55mu24seqvj2235pg2mk2pguuya2u9,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,21938729.000000000000000000,ujuno,21938729
juno123y0wwekctj37cqv6ltslut3yjq2a9jgpwhnz4,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10078607.000000000000000000,ujuno,10078607
juno123g3hd6duqchxkn4xhsqh96mf8hq3xzlzpna70,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,29000000.000000000000000000,ujuno,29000000
juno12334xx6nqmcutrx50faws4zyzj8xx575rtg6vu,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno123at26gd87lj3lcs8u0cagw7vtmj3cjx26rh3x,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno123ae7pnvr0sf054lsgfewmrsgze8q9ynfu2yew,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,470000.000000000000000000,ujuno,470000
juno12jpda635udcez2nchdnjpp9q6fq8e6aqxc068r,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1700000.000000000000000000,ujuno,1700000
juno12jx9ql4s0976p84uzp5qk88gmrxm8ewt3w08h2,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10062550.000000000000000000,ujuno,10062550
juno12j7r4p9kh4swp46ks8cynymxgtadwm7gua2ns3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,53590000.000000000000000000,ujuno,53590000
juno12n93t28wu2a3jwv8sda4w5vl409adzzdzz6jpg,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1463000000.000000000000000000,ujuno,1463000000
juno12ns9fckf7we8jgrnc2vts3wkwpyh3qxfvdhvql,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,54889904.000000000000000000,ujuno,54889904
juno12n3gfdntrk6ljqdhh3du3zpp2dtr40944gujnt,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2155836.000000000000000000,ujuno,2155836
juno12njczecghpuhf0u4x7ry9fqucd3q66g2kxhg02,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,53043193.000000000000000000,ujuno,53043193
juno12ncn6jq2wx34dyj6mgle94aj5smcesg6yhmdkf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5954602.000000000000000000,ujuno,5954602
juno12nm7ud6ss4w8xt2psurusfcpz4a5ylutms7syh,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno12n7yrpl33vdjpcm392vex8anmq67zyun389mk2,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,22050620.000000000000000000,ujuno,22050620
juno125qd0hf3qv5h3pwtnaqz9kv6agzhlqned30x66,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,38973540.000000000000000000,ujuno,38973540
juno125t2wq343j2vkunz2mmmfl2ka27uc0z280rnvg,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,36035.000000000000000000,ujuno,36035
juno125c2r7sygpe66q7qvnzmt95ydnp5h5rtarkmya,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10.000000000000000000,ujuno,10
juno125cc5xqzt6m66zu8cmf64wxh2vsx0cvflwdgks,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000000.000000000000000000,ujuno,2000000
juno1256yny8yag6ally0xfmass07xhytkw6zt379sf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,40000.000000000000000000,ujuno,40000
juno125a658x8rx2up9lkqdj27mnwc928ktfv4v58zm,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,28000.000000000000000000,ujuno,28000
juno124qwxfqulf32lhe25t9xp5hpppa9qx40d2zca2,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,9110000.000000000000000000,ujuno,9110000
juno124tztqwj5lkf434pq9jjcxykda2mn964e75uqp,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,3500000.000000000000000000,ujuno,3500000
juno12457le2n07ndr7ecrlmpqg468rc8w983qyp3jf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,35375264.000000000000000000,ujuno,35375264
juno12k9fuypwy667eacmyx2y2rknk5g99n3chvnu62,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,8169.000000000000000000,ujuno,8169
juno12k8p8wzpdddx6d4zjhyza02g7wrzpllamgvn80,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,25663499.000000000000000000,ujuno,25663499
juno12kwygqlsx0ydr3yyj3shedpxqwne86aemtdaxc,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,700000.000000000000000000,ujuno,700000
juno12kj5stha4cyn4scr770azhrex9v06k08nysrpk,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10200000.000000000000000000,ujuno,10200000
juno12kct4cfuwh7vevec7c4y9slmee949qrjr6ekxt,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10000000.000000000000000000,ujuno,10000000
juno12hzemv7v2vf3w3g4nm9g5njt8ev3l220s3tj76,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2164685.000000000000000000,ujuno,2164685
juno12h92eq4nu5qulltts5w28nw7vqwg2fqef33j90,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,12340435.000000000000000000,ujuno,12340435
juno12hxxuc4j9pvxuxcjw90n7t35w6fptx0tta2jwf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20100000.000000000000000000,ujuno,20100000
juno12h2fs97hahnghx5g8kts9ny9fw84wckw8xh0n3,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,9800000.000000000000000000,ujuno,9800000
juno12c8d92gx8dxpjdsd6flnelj558akq9qd32skg2,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,26879343.000000000000000000,ujuno,26879343
juno12c2uf36qkr49ekawcz2kkmzwxws3galxhkj68v,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,100.000000000000000000,ujuno,100
juno12c5u7lcj079h485gqnpfkjn0aur3dt4trh6unc,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,100.000000000000000000,ujuno,100
juno12chlxczh2frwm34a4w8uryj62pzr78spnw2p6d,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,13840895.000000000000000000,ujuno,13840895
juno12eztm3j8kshsfleh3fakq6cfufquw5qwyg4uml,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,4400000.000000000000000000,ujuno,4400000
juno12eduj3m8er2wwayhxxgc6a4u00xryk8m5jyylf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5234029.000000000000000000,ujuno,5234029
juno12ejcun06y0raw22x6266kq0kyvaqqyhehqjvhu,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,100.000000000000000000,ujuno,100
juno1269djprgwyrkclnqf3eq8e9qjx5cakz0mtmt5u,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1059309.000000000000000000,ujuno,1059309
juno1260g958tkvmwnh33p9alyya67nsruseea9ndzf,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,18000000.000000000000000000,ujuno,18000000
juno126e7xt2rsndxeguza7zh76lu79xvsajzxyhu79,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,6500000.000000000000000000,ujuno,6500000
juno12677uluq7f0e8rjehxgz377ae6se9k0d0w7e0r,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20000.000000000000000000,ujuno,20000
juno12mqgfxh25tqrl4xz39z0t67r4q024c7qyrh54e,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1097555.000000000000000000,ujuno,1097555
juno12mp6qf00ehdde2emvswj29t2246rxzrcyqncfr,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,15360000.000000000000000000,ujuno,15360000
juno12mr6gaf4ah5j9teded8vaddyvtpuskkmzpr5dn,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,10019748.000000000000000000,ujuno,10019748
juno12m94pe6gecenqxs46ztwmdqkmlkyg06fzu7zak,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,1000.000000000000000000,ujuno,1000
juno12ms0vjvvpslshg5wm9gvjz40kxktx9qvwcvrrt,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,30180000.000000000000000000,ujuno,30180000
juno12m4mx9me0kg6h3dhpajlr0rj0t2s6uavfvdyc8,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,30000000.000000000000000000,ujuno,30000000
juno12ufr7temgj78uqqu5xvcwv59atj2jvqrllfcrt,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,4200000.000000000000000000,ujuno,4200000
juno12ue5qqqmk72rytegmvkzj7sdsx0tyahxp2755d,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,9493319.000000000000000000,ujuno,9493319
juno12uehxg38jxyczrpmr3a3v62ks6xzsuplesykwd,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,2000.000000000000000000,ujuno,2000
juno12uuxpwm9theza2hjtsvxd24gqd9hx9jwnsw5zt,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,4500000.000000000000000000,ujuno,4500000
juno12a92xv7yykncgzr47w5y5e2mp6zzxylkcp5yn6,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,5488727.000000000000000000,ujuno,5488727
juno12aw3r79y4vn4yxy50l7drr52yhkpk6ad06mura,junovaloper1sjllsnramtg3ewxqwwrwjxfgc4n4ef9uxyejze,20000.000000000000000000,ujuno,20000
